id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
20,10/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,63.68819848,64.06001182,66.14218646,73.44084324,72.83462672,71.37873234,70.00154494,54.25989919,49.46325752,58.8155463,53.81237495,-999,-999,-999,-999,-999,-999
21,11/01/2022,Home,WM0,Westminster - Horseferry Road,15.21560429,15.13398112,13.44610039,10.42419576,8.73570583,13.04264847,24.16599911,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.62637522,35.58932711,35.51892925,34.24306923,33.43188099,31.2205554
22,11/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,38.0332982,46.09310871,44.14197255,25.63653433,32.71129417,29.08269365,30.4852778,37.53311289,42.58144512,54.14432047,53.99670369,-999,-999,-999,-999,-999,-999
23,12/01/2022,Home,WM0,Westminster - Horseferry Road,34.16251467,26.79145265,31.33152016,30.17101914,32.55638693,40.65323895,54.14155409,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85.20317752,79.60259812,82.03730133,81.98642792,78.04126175,68.34738008
24,12/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,61.59701563,61.67584246,72.20663869,76.15410186,75.27300512,75.54490923,70.0131098,75.7499908,76.80708716,79.60285778,84.51318065,-999,-999,-999,-999,-999,-999
25,13/01/2022,Home,WM0,Westminster - Horseferry Road,62.77118876,59.14394646,54.43021626,53.519728,50.16166337,50.39930233,53.48371514,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.69890097,77.0225052,83.72830797,77.41738834,64.90689333,67.33857051
26,13/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,55.1950252,57.40307508,56.87621469,59.32258264,56.92509072,56.10807012,54.04116549,60.76646275,64.93497658,77.37560303,83.90769318,-999,-999,-999,-999,-999,-999
27,14/01/2022,Home,WM0,Westminster - Horseferry Road,72.66392016,69.65972235,70.22698986,67.49987937,65.84605407,62.40109318,68.71415001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85.28303299,82.22864089,79.44747116,79.78503932,78.88396873,75.78056078
28,14/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,72.46751723,75.89930536,78.89585318,83.49881835,83.2847885,97.46018431,95.38365229,92.8426582,91.36556157,92.45084105,93.79038771,-999,-999,-999,-999,-999,-999
29,15/01/2022,Home,WM0,Westminster - Horseferry Road,75.46844931,72.40166342,67.87824413,56.69638008,53.16160675,48.80677678,48.53893736,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.27191676,68.0717109,67.9001954,56.03043174,56.26019101,53.7706995
30,15/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,50.45513924,48.68838175,44.52677888,46.49746944,49.6100354,46.05342065,36.80521563,34.51228685,37.15732476,46.94234714,49.38189401,-999,-999,-999,-999,-999,-999
31,16/01/2022,Home,WM0,Westminster - Horseferry Road,56.31342133,40.87633694,32.11363644,23.78310029,27.15869197,43.33417987,37.72939597,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.17772993,50.45276235,36.37984241,30.83782635,23.84135404,31.06632727
32,16/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,28.74772209,22.97784429,26.37730473,38.78230782,38.46179733,41.81333051,36.98392173,36.9813451,29.18066541,37.7493898,59.41618013,-999,-999,-999,-999,-999,-999
33,17/01/2022,Home,WM0,Westminster - Horseferry Road,33.74500115,31.55637584,26.58622128,22.56201856,22.5004891,31.07858123,44.26751822,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.18108863,89.15265804,93.2319886,97.4863201,91.4388057,90.84033903
34,17/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,63.01350159,67.91657396,66.19738421,61.82548659,66.96166384,72.52195597,67.36520565,71.95195205,74.08372178,79.7893337,82.6315635,-999,-999,-999,-999,-999,-999
35,18/01/2022,Home,WM0,Westminster - Horseferry Road,86.35925433,76.08487247,68.5153702,64.95594912,61.34174975,58.00695467,56.9700319,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.88820899,68.73152727,86.27340669,81.85838552,69.97477997,62.01043451
