id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,HP1,Lewisham - Honor Oak Park,7.206354964285714,5.905685892857142,4.802435785714285,4.126664142857143,3.5578183928571425,2.923916678571428,2.878219928571428,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.818874392857143,9.873424392857142,9.181445035714283,7.024918607142857,6.172888071428571,5.336389928571429
2,2022-01-01,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.7577135357142857,5.638708821428572,6.034897392857142,6.587535428571429,6.765595178571428,7.258804928571427,7.7173481785714255,8.0457795,7.189471928571428,8.875749535714283,9.675555214285714,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,HP1,Lewisham - Honor Oak Park,4.6250513571428575,2.43453375,1.6302259285714282,2.71501725,3.580554214285714,4.1075300357142845,3.062357571428572,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.99445507142857,6.726651642857143,5.654916535714285,5.362952571428571,5.1779145,4.137019071428571
4,2022-01-02,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.972539821428572,3.965037214285714,4.043149392857142,4.189919249999999,4.940426464285714,5.453895857142857,7.063862142857142,6.089823535714286,6.229840178571429,6.452696249999999,8.827576607142856,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,HP1,Lewisham - Honor Oak Park,3.8227695,3.490961571428571,2.2195564285714284,1.6752473571428568,2.1322148571428574,2.3541705,3.634805035714286,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.858729928571424,18.91057575,18.457435071428566,17.911550249999998,11.441745857142855,8.224064357142856
6,2022-01-03,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.86246532142857,9.600144321428573,9.160960285714284,10.88505589285714,10.523984035714284,9.426361607142857,9.123817607142856,10.368434999999998,13.374515785714284,17.10679221428571,22.64487814285714,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,HP1,Lewisham - Honor Oak Park,6.644262428571428,6.195623892857143,5.792907214285714,4.985673000000001,4.499666678571428,7.91814375,16.063195499999996,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.658615464285703,41.1995595,37.650520285714286,22.31284510714286,16.42854439285714,13.592644607142857
8,2022-01-04,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.415570928571427,34.296874071428576,30.227162035714283,14.09103182142857,12.044582785714285,14.407082250000002,13.59984803571428,17.991688392857142,22.091564785714287,27.922064892857144,27.10380042857143,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,HP1,Lewisham - Honor Oak Park,12.246503892857143,8.986052035714284,6.43063575,4.148724642857143,6.032421214285715,9.70887107142857,15.164342678571426,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,62.70629592857143,61.85156410714286,63.554724750000005,63.06219032142857,62.89966296428572,59.83482921428572
10,2022-01-05,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.933542464285715,34.270761642857146,35.23241935714286,25.40086489285714,23.126157214285712,13.525787785714284,12.201932678571426,15.031529464285711,18.102216,24.16165007142857,37.50667682142857,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2022-01-06,Home,HP1,Lewisham - Honor Oak Park,55.95353185714286,52.52244878571428,42.89799289285714,39.82077825,39.002513785714285,38.056838678571424,42.55245342857143,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.610049035714283,8.047355249999999,9.151730892857142,12.780232928571426,11.326491,6.583708607142857
12,2022-01-06,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,47.05977374999999,53.73532607142857,51.71881628571428,25.942472678571423,19.601204464285715,19.92963578571428,19.58454653571428,22.77521517857143,19.323647357142857,14.20673689285714,12.681185785714288,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2022-01-07,Home,HP1,Lewisham - Honor Oak Park,5.07864225,3.522026357142857,2.682601821428571,2.0732367857142853,2.4836071071428565,3.5197752857142866,8.74136057142857,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.813557464285715,31.38961532142857,35.85821721428571,39.08692896428572,35.39404628571429,24.594756214285702
14,2022-01-07,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.067546607142855,20.87981303571429,15.643595785714286,13.646445214285713,11.647493785714286,11.67067982142857,16.779486428571428,18.90404764285714,18.701451214285715,16.338276428571426,15.007217892857142,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2022-01-08,Home,HP1,Lewisham - Honor Oak Park,16.009845107142855,12.485792785714285,11.312534357142855,11.336170607142856,9.366933321428572,8.82239914285714,10.96722,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.999647,16.906671964285714,9.466655785714286,7.3209345,9.574256999999998,5.475055928571429
16,2022-01-08,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.066042035714284,12.784509964285713,13.898115,12.173569178571428,13.052612571428572,12.266763535714285,13.381719214285717,14.069196428571429,16.11587057142857,17.998666714285715,25.5618165,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2022-01-09,Home,HP1,Lewisham - Honor Oak Park,6.646288392857142,10.1005575,6.428384678571427,6.044576999999999,5.6799034285714285,4.600289571428571,7.932100392857141,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,65.03187782142858,61.92179753571428,55.016861035714285,61.655946,40.66155342857143,55.58142975
18,2022-01-09,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.9325535,14.622284678571429,13.04788532142857,13.810998535714283,13.7058735,15.427042714285712,14.839513071428572,16.498552714285708,21.823462178571425,33.487839,47.37267267857143,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2022-01-10,Home,HP1,Lewisham - Honor Oak Park,54.220206857142855,49.21539975,42.15198782142857,35.667101249999995,28.67797467857143,28.56249471428571,30.25912725,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.08376589285714,24.493458,24.55918928571429,16.684716321428567,11.300603678571424,10.119691607142856
20,2022-01-10,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,38.38279382142858,46.9415925,51.43338042857143,57.04327553571429,59.627505535714285,38.03432796428571,27.471400392857145,27.704836499999995,26.391786535714285,25.40716789285714,23.92146075,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2022-01-11,Home,HP1,Lewisham - Honor Oak Park,8.323561714285715,8.104757571428571,6.492315107142858,5.059057928571428,3.9816951428571423,8.134246607142856,16.746620785714285,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,44.7481485,31.29056817857142,29.83142367857143,27.581928,21.919582928571423,16.898343
22,2022-01-11,Work,HP1,Lewisham - Honor Oak Park,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.345408678571427,26.78032146428572,31.739431821428564,23.62184314285714,27.57157307142857,26.438833928571427,27.825493928571422,34.22461467857143,44.72721353571429,50.36884875,56.16895939285715,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
23,2022-01-12,Home,HP1,Lewisham - Honor Oak Park,19.77723825,21.020279892857143,21.22310142857143,24.68952632142857,27.68345132142857,35.34609846428572,42.22717360714285,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,73.33968203571429,70.16567132142856,64.99901217857142,64.44367285714286,60.88990639285714,53.00575382142858
