id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,WA9,Wandsworth - Putney,12.48325086779629,13.255417885716662,9.3643962903518,7.716656065490471,4.969368633600611,6.618969909622841,6.064106124929424,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.940065694156697,21.03714104354685,19.37633881601956,20.462182086527218,15.486067162774832,14.93673244392762
2,2022-01-01,Work,WA9,Wandsworth - Putney,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.070476448314947,8.276137201942197,10.493736907293798,14.384413978938747,12.741618933847658,19.389397130792133,18.84111292906612,17.70834842542386,18.856427297480508,20.497749141585555,18.28129022844555,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,WA9,Wandsworth - Putney,10.33347339230291,8.843061724678726,6.070597683029749,4.963697851656439,4.987217480850041,9.99835289421111,6.647072695859024,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.942309112388331,16.087632447703218,12.74372852734048,14.418051373458663,12.757812598446687,13.311081714850715
4,2022-01-02,Work,WA9,Wandsworth - Putney,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.641959220115384,11.069355272728618,14.969024304949384,11.639984251825162,17.194577876883482,17.179115896848444,28.26133576208684,21.03730042674505,16.644200613609634,13.8591474884959,12.745760578503862,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,WA9,Wandsworth - Putney,12.581968739412003,6.625290560217133,4.434535313812843,2.761050851328861,3.3309282332662806,10.551799361023969,11.651830071832428,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,36.13251742705524,32.78299251285822,33.35097977740955,28.33490460995599,23.871190230783125,16.086655125424098
6,2022-01-03,Work,WA9,Wandsworth - Putney,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.96765559233919,18.30713405763432,25.53820449599291,26.65750495755158,22.221611715605512,21.665382506483148,20.00350699645045,28.34407014589489,34.44588004640657,35.52614404220461,36.12907412834806,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,WA9,Wandsworth - Putney,12.57383381852561,11.83754549345836,12.182410840482008,6.64828218798123,4.988149257347,9.994664401141463,15.532752318207056,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,37.19515184216108,48.86480994616746,35.53891935047928,25.53185552907288,17.764352472789874,17.75458945587169
8,2022-01-04,Work,WA9,Wandsworth - Putney,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.61998487058096,31.648667441051984,25.53591073603586,10.553587085856172,16.117672789845972,13.343221392465534,15.012735609017277,21.11560218662104,24.43145118391476,27.21672324498788,30.53378429748347,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,WA9,Wandsworth - Putney,17.018390883297638,10.363332340701836,9.437582820422076,6.670036164234589,9.43953414943608,14.46432189932617,18.906082398692902,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.69851615806717,51.8019621253292,50.7393255658456,61.483027182496414,58.202267691710034,55.39867260742248
10,2022-01-05,Work,WA9,Wandsworth - Putney,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.03146157727201,36.70359133072372,36.198417582594274,26.768474896027417,17.295972044047414,10.592600398795051,32.50121607596795,10.591235421059656,17.251689035030857,31.71496478088855,47.91195547769429,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
