id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
11,2019-01-06,Home,EI3,Ealing - Acton Vale,51.693028725228785,46.90600037824325,40.44872451344468,33.04116619332733,29.511628729955554,26.245449219389243,28.14319991701218,32.890896714734005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.52356851019221,49.61291471145834,39.90893686011794,42.01429208697595,36.76230737762991,47.9362286311068
12,2019-01-06,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,35.187756127765184,32.99376679122404,32.56456046873131,33.36119885522698,27.98286744505598,23.21177809053046,25.808353766283883,32.24338406413685,44.05776684002965,43.516475516299835,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,EI3,Ealing - Acton Vale,50.485768770593594,44.39112919383387,35.81599699940046,19.03737417809331,22.211919876110567,21.062625492268847,22.30503784819502,31.971747655032978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.04633429162608,21.5490491010334,21.950687351444454,22.838234437576325,17.060491335221048,10.018608302508955
14,2019-01-07,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,51.62622095453884,59.56462180499624,42.764580228951125,36.57124821770921,38.53541952092026,36.3003279985094,33.04797738691743,36.65801458569441,35.72974984170623,33.35276657365997,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,EI3,Ealing - Acton Vale,13.486968491630511,11.829705367589264,9.266664614605778,13.636872064589436,11.05149524744494,17.638465310547176,15.773181896144132,26.91878937764396,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.984104410831854,46.55372646841577,49.08164330843112,58.25578990496451,57.96758146009217,41.7580007483588
16,2019-01-08,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,40.10395263983205,32.97828424426794,28.82918212199277,26.131211289654928,21.96199597585276,22.168412062523924,23.97641661175024,35.29130553260085,47.9555904260043,50.19898388775682,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,EI3,Ealing - Acton Vale,33.962160778259005,37.13608785025803,27.38582327378353,23.078395280315824,16.16577772187864,18.69437542027649,26.33670976300846,50.90071188466179,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.34728113578944,54.118393721892495,49.791808276397795,46.01041666044658,40.7368393042821,37.664968168647285
18,2019-01-09,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,48.32407033336798,49.8703065340417,39.23220487503305,36.602918775633206,32.36662438057655,30.55723520454402,32.02827716223181,37.412470627061865,48.478346447372,48.11038882497483,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,EI3,Ealing - Acton Vale,34.157225308238566,33.22225070523782,28.405939587418715,37.42217750205895,35.97251400343587,45.60380422670481,48.00282241366143,59.28622765497739,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.95468111513628,59.26284378227189,60.549505055342216,59.34913349121533,53.604230544310305,41.01658477584183
20,2019-01-10,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,61.08536897584872,65.05536945020201,61.103087286655125,59.829226800718104,57.85279164483275,50.41697491922571,49.520995926961405,49.41436592139057,57.65849636320469,58.79592762828721,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,EI3,Ealing - Acton Vale,33.74034474609428,32.94927589663697,28.42640739766515,26.28510653058588,34.30660028443659,34.61173712565505,41.17788400148036,51.22660345024891,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.47290481162696,59.47572103125526,48.44404039122954,49.61551900770748,50.816512498919685,46.04467968810506
22,2019-01-11,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,53.938156170587526,52.03337080093308,48.83812615244585,44.12121593699083,45.64532096096625,42.59190563340692,40.18607340299591,43.819811000187194,59.17637321520922,69.32017728709938,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,EI3,Ealing - Acton Vale,35.74274944632147,29.329191752493937,19.938486915154765,18.83310799878288,18.591608512630007,21.23045255294998,25.933946056867335,32.616722752076214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.73089121449388,19.68302582527243,14.80160967458182,12.477832275579717,11.452024447489803,11.545109244778953
24,2019-01-12,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,31.41242771629726,22.326365690699312,25.06015967979482,24.012037416228264,23.604716872877148,19.315416815439676,17.23186351241584,17.938884454193186,18.347893445744457,20.64727890923909,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,EI3,Ealing - Acton Vale,9.368959149386304,6.69811138924163,5.267061033653304,5.926572411202462,10.717884411468994,12.000487418421772,14.273439340238752,16.224599752494687,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.49291360443863,16.391766368356425,9.665802478172663,10.68581869845627,7.907737528500804,8.744988299152606
26,2019-01-13,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,14.361512868656174,18.336696916538763,15.065250714522524,9.989100616862377,10.710116478574882,11.243637817590102,14.348563107945653,16.88839989624599,21.28714656320695,17.394060211218143,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,EI3,Ealing - Acton Vale,8.717658276074264,8.213562165716864,10.971073211472053,8.37761912517419,10.912053223569169,14.104113080469949,18.017452710082644,31.493306560824923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.98763493017624,69.5423386156628,58.2315496886849,51.45575739320039,50.01252345987907,55.892458766567714
28,2019-01-14,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,42.86160893556008,29.709684088550848,23.30072736738938,24.787672758257276,21.591928522438582,21.501143691102865,25.56795717799561,34.23731391652557,40.79789849745035,52.656360834113,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,EI3,Ealing - Acton Vale,47.61230939648565,36.99863103586115,38.35169172053479,34.377239939145895,26.33934802026385,28.948916989875787,41.166263069805794,53.95536766088074,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.71853850640257,25.273080688088655,21.134386282599557,17.370803670437873,14.252940232565818,9.839428691100537
30,2019-01-15,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,58.71541651985893,47.96324905003219,33.66131017544137,30.71246807029845,26.144550562250355,26.436329364009215,32.56995437546279,42.397563377507694,33.04521770759428,30.579948964771624,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,EI3,Ealing - Acton Vale,6.73066503266914,4.713042087711242,4.334032891803004,4.480509219866656,4.595784313709194,5.980272955498944,10.530863219727664,16.15472308215403,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.7529054834912,60.97189040528547,51.787604370525585,44.118677269279985,37.44036704296192,28.85152907521235
32,2019-01-16,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,20.74149911230407,19.554300035848247,18.074379050713542,15.890907048681488,12.888609668115588,18.10763235260088,19.51344313219046,23.836677260801498,29.650794665321943,42.6933376026145,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,EI3,Ealing - Acton Vale,30.555307677262014,30.142701153828607,28.78089497524241,26.710501767735007,16.910456972786314,27.384179611704624,33.60099238803006,40.29744888577261,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.99540453219284,70.40290526735573,75.59670850483354,70.42551829506307,67.38919414569831,65.2360144234472
34,2019-01-17,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,39.42644474410578,39.14715478127995,29.395059969331623,21.939380723655237,21.922096726716344,22.111309343312023,24.44795447119014,31.745627706085912,45.49519428552193,67.35309154825211,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,EI3,Ealing - Acton Vale,65.74247767803185,60.508066580680506,57.9691876474764,53.4604762707034,53.690045668052285,49.69552332735383,52.10096957614028,56.477151116520446,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.649024327490025,35.36643302533565,30.214060149955667,27.921946775308463,26.767536723627455,22.116080026926255
36,2019-01-18,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,71.79283905047033,74.11011599580236,65.03561606267363,49.34771940931249,28.069516825865108,18.05375324804702,16.910925656445897,21.52924175537619,26.274530142240895,31.445265232184465,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,EI3,Ealing - Acton Vale,18.23675806410229,15.255502192740394,12.56744516916279,10.933994460137422,10.675560286327778,13.606728725139323,17.027851441611194,24.410342853789835,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.21276080605093,22.893946061918296,22.93214376859671,24.849834438362688,34.10066133721875,64.48983420253398
38,2019-01-19,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,27.558806627511313,30.857095709693827,39.45357356563094,40.6139539341633,34.5343334796309,33.3674303677613,28.734273444205854,37.174720914906054,36.5031758166492,36.7370158629008,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,EI3,Ealing - Acton Vale,62.73791571943304,62.00793084559832,60.10024656757919,56.8587572584473,38.50508447617177,29.29081533136289,45.752420112716315,49.60489051676531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.83209314377413,71.73664841050211,69.3352069226005,69.21914836266406,65.87912394847727,63.77897467116974
40,2019-01-20,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,49.700718929185435,47.01220373522595,41.756483381000784,38.68617319933405,31.991886513768584,29.01414320194661,29.041191433740195,33.3923534745097,49.743116340670184,62.439489476877995,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,EI3,Ealing - Acton Vale,63.13500087347198,62.90563104724529,65.29398692545232,55.56332901701168,55.92991715167306,57.713263457536634,58.493745925839775,60.29273932347395,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.27366319546107,51.15537500290893,39.63672458909603,25.38403381873126,17.07648307936711,11.27266288429957
42,2019-01-21,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,68.72587759618975,71.65016683609767,69.69822367538187,57.957332680317975,50.16957230690511,31.211170283740984,34.76147351491228,26.55495090392246,28.838940428826195,44.215597561549096,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,EI3,Ealing - Acton Vale,7.758332262049361,6.73437644744048,7.25374827097064,9.890626762813495,13.518974279623713,24.20323047056977,43.72852348323664,67.73753769477165,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83.12339265013802,87.48145676708945,90.24826484363383,85.73757978460951,74.96338966545812,63.653053839234154
44,2019-01-22,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,82.51893301364618,68.00547345171337,56.074424424456346,44.837095686370034,35.75184425355098,35.858111425478484,32.42345646681664,38.79016308708153,40.48801656755521,47.28686663853082,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,EI3,Ealing - Acton Vale,31.175529392502625,22.69080454887232,18.084718020013216,17.452234161805706,19.410355621077223,23.76059797445833,35.14591638121887,46.10689733019382,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80.00910551200026,81.6553953012559,74.52080381575517,84.68358234335399,73.09972182102953,78.41477108597869
46,2019-01-23,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,60.3093165388282,52.43105496147162,42.9833174671097,41.41489057232802,38.23924078546196,46.082148349654,50.91163718093594,56.86974485003939,75.79340572061899,81.98377488028541,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,EI3,Ealing - Acton Vale,69.36410288323539,70.25724255882031,60.688452218597085,58.08472249345317,52.36556821918342,50.75117155922922,51.8940985234394,57.24182523772554,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.26024646268297,76.53550561615731,79.25541255190699,69.13380896243258,58.74713354370627,44.66295588808183
48,2019-01-24,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,63.240053921891715,70.448585578096,71.0654856009308,72.38046320768662,74.60647155459175,79.41652936641403,75.15950433583465,68.85959046177777,76.08162871441068,76.46296045624918,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,EI3,Ealing - Acton Vale,36.68436587214172,35.84928387147456,34.44824051678653,46.38624657963263,45.7599482657395,36.71852337380143,31.65663227744157,40.96626369688963,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.72363671632581,61.42676151193159,58.89084158930396,50.25708423659739,56.9489469479968,39.69339278176994
50,2019-01-25,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,49.58141145707454,49.11633265494371,53.9495951675891,49.15318773319028,43.437147544842354,32.67930436604391,33.854726230677265,28.819576571524593,32.81328813424746,43.93242620363695,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,EI3,Ealing - Acton Vale,27.36159108474484,25.94089091398686,21.205712508129725,17.072928699377947,11.67588336992992,11.192660538038302,10.454321478401695,15.345636788625129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.874988594582552,16.761346367196513,11.959628850403623,9.589205385871358,8.881689441919068,8.612268392323944
52,2019-01-26,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,22.266166796439215,19.61647404607488,16.56412596774386,12.322864127781289,11.655741141599874,11.779497528598142,11.98399515026307,11.491005058160134,11.181556367171762,12.101138999831845,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,EI3,Ealing - Acton Vale,7.354953191752753,8.815774710087254,7.598552064725516,10.383780164039182,7.506668816368092,10.859455426505823,7.585404094366415,7.481347582971858,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.422426679999797,14.931436979204344,15.906429071780211,16.35283698693798,17.676951304590123,15.74718967885022
54,2019-01-27,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,9.032661153595091,10.101553616516624,9.375626518358835,9.615952392281685,11.149312479025896,13.505630914760264,15.218234555338617,11.30655193379884,12.87600825800979,15.063246062619468,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,EI3,Ealing - Acton Vale,12.07136176234648,8.296634753792398,12.919878187671303,15.24693140109476,14.373172820750284,14.84244925257455,29.649888848388585,43.92041956820205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.87092180539115,84.87084772808845,90.6894016528447,77.69067965614157,69.63671250508894,70.07632060659009
56,2019-01-28,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,44.06963389069189,33.97102705775971,24.234560351009467,26.492257986564493,23.529764847288337,21.160018797800085,21.136950128307426,21.60359983313247,40.41789423822923,70.06217709970943,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,EI3,Ealing - Acton Vale,64.92626454137142,62.42848059041283,53.37603487762665,41.21786012681362,31.031648103834584,47.97047547844281,63.478117887065984,71.60004189453105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.25191683653794,37.25982169071574,46.49915312643736,41.99712658327814,29.76953566631975,31.132806123706818
58,2019-01-29,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,76.03213736723842,71.17219139740938,69.67291948735122,60.14568770736485,26.962587538359426,25.281764432857376,23.814014835513795,24.58701134976368,36.15195470989958,51.86471432902952,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,EI3,Ealing - Acton Vale,28.845201610651067,29.59914959036118,20.200174971289687,22.671504365138425,22.52779543124739,42.91007969648708,63.294204516178546,74.82579452577099,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.10582615331367,84.4533904800745,79.51138815669644,83.27746307863653,79.47407393886178,76.4785869874716
60,2019-01-30,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,80.97082720529617,75.88035792837228,60.33407583649424,44.80589061362642,38.73349545899125,37.645498265369966,38.20001155613895,39.24886347833907,49.02728162410521,53.55592739954733,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,EI3,Ealing - Acton Vale,76.4754382004962,68.27950419352054,58.287433049143935,54.299094049252346,61.014412732508205,63.02179765387091,65.83962009888333,94.39068605771112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.718713438448354,44.373261541985954,32.26526816011312,28.853311510140568,34.134740654213516,31.01867996488743
62,2019-01-31,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,130.46103775045037,112.44543923113294,70.9745965611201,56.0957937932882,46.82181674587423,33.28752315617316,25.24391199019392,26.24441419466397,32.57114116258997,41.34318557223323,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,EI3,Ealing - Acton Vale,24.792525235976267,18.408448588408895,13.624356056506937,10.74169513238105,11.014910660707864,15.96873606299182,24.597068239462065,40.24976552261738,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.04621276966809,56.267864566919975,44.124202486504714,48.27734932561273,37.905291851347414,25.81789769710819
64,2019-02-01,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,45.378798203635384,40.55758860105443,43.84123948992292,42.58640696290038,36.58327669142753,34.73782492194324,35.525122234495704,31.633679010720375,39.16095245925835,47.15948299528052,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,EI3,Ealing - Acton Vale,22.5146329750764,20.87156160533865,19.57471053605189,19.583184639881697,15.171668824567371,16.935315288247445,21.201631432434983,26.940626574287528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.65892961062603,43.52886005973546,35.89489180593177,30.318348326872847,36.88568394817589,37.93084703659245
66,2019-02-02,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,29.34952828010069,32.97926236974938,26.576820071921073,23.72198764198524,23.487000643829997,21.8475210761735,20.801823466603494,24.772627768142655,25.496902529654395,36.917842672908414,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,EI3,Ealing - Acton Vale,36.80488381636635,30.285775892785697,24.84323167966767,29.136699649407024,29.690864247817593,38.26534460436798,37.770025499397846,45.85065109692504,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.98744125553754,35.48088541205937,31.869322557617014,16.610763276727987,12.195452359377231,8.785348917987555
68,2019-02-03,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,53.60970350617839,58.95012706859123,66.89046807582739,65.41039781013053,25.548162597943175,17.857372655706502,15.268948050919574,21.04293770522965,25.698559621793223,47.65315876498914,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,EI3,Ealing - Acton Vale,5.8755304469983525,4.24621616684876,3.757797923712132,3.6797647799094846,3.5611223040687316,5.639159865706016,8.461656439311001,14.216764208718596,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.073562751267666,59.65581290186108,64.11797167928617,62.513186407764366,53.453600835768235,49.54890103239117
70,2019-02-04,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,16.051939877588946,14.548811003035528,13.72674029876375,15.774226860455988,16.535849705877833,23.908178257837893,20.771471144692892,28.56426254444523,44.182993565312664,56.048613629817986,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,EI3,Ealing - Acton Vale,44.38480095377392,45.103086495119214,34.17300517036332,23.901302967883268,22.7224236184462,34.267885342909345,41.330318271476415,31.90598487739245,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.791913743313,23.04143309175042,19.977336698160432,17.45389373827724,17.11236558028822,13.497821943759137
72,2019-02-05,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,32.66244291433621,51.41068117032454,31.01494212549235,21.717551304075748,18.052249794569853,15.53353207446104,16.86095316931801,19.437886925680285,21.93343668851198,25.30203809196872,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,EI3,Ealing - Acton Vale,9.774274689788042,7.564628328772587,7.305210097900472,8.246066080474426,9.586906740010509,13.732905696275532,27.10020132162305,49.15896581229507,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.6201650858325,39.83664642902832,34.22520773436424,33.81152706213085,28.010119990176648,14.710633614615556
74,2019-02-06,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,65.93353162302506,61.26599402450594,52.10763852090042,36.07838111765109,29.048684195373347,27.46418079094809,25.949881838626567,25.81218106108145,40.255727371819546,52.65094228092219,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,EI3,Ealing - Acton Vale,5.444631675712374,3.680229864452247,2.706893191452727,2.870273389828366,3.6929488412074174,5.920608268898204,10.076303336590264,14.263780062481038,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.97298611843746,35.785946257049225,31.693648032737805,24.218107253474457,16.001478286928915,12.2815833238225
76,2019-02-07,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,24.180843466121807,18.00902398954427,14.67896985642989,15.856625065443556,15.047085410817193,15.755044623126008,20.87560743360916,23.53942901928145,26.921502445304817,39.5656617376914,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,EI3,Ealing - Acton Vale,8.589133878425832,5.178554617385057,3.8686846166113424,3.9775535965247193,4.477464468313585,5.259374305014517,7.973902357152274,10.94346788169528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.59325672963988,14.928878872578451,11.558362327452446,11.257926119791698,8.583764299526234,6.218711733251887
78,2019-02-08,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,12.66283284919611,10.43397411483084,9.001259508766974,9.333309341886482,8.946359019067724,9.396553396244524,10.510383943701122,11.678910116645376,11.2369244590435,14.765240085186994,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,EI3,Ealing - Acton Vale,5.895417467032359,4.567240036453739,3.4937170089409495,3.1068907134051704,3.552267764957823,4.225091854812747,6.335309545295226,8.749732996775574,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.301799243216642,14.786413262281789,11.866444681864373,9.096315941862608,7.818056787855703,8.258866692741542
80,2019-02-09,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,10.296060096960264,10.487074083376266,9.536882772962809,8.918075394969064,11.114733699060476,8.990025033012916,10.267637358787637,15.72029911653137,20.83131634620969,18.875741269449065,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,EI3,Ealing - Acton Vale,10.960668235298824,11.605573025171855,10.431929624008118,11.195973145327764,7.611683292497393,7.820743082747138,11.882201376507853,14.842488126203689,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.93801656660659,22.372263190642297,33.820132971513544,39.89687955304103,32.30966652300294,35.288798215388205
82,2019-02-10,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,12.491414242671286,12.127550706819386,15.87710695413594,14.762024861244296,15.54858091651376,15.262575978521738,14.561229039717537,12.29067270834578,17.397590181286294,24.983599687669216,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,EI3,Ealing - Acton Vale,27.606335796988535,17.65402812120897,12.53664374526582,26.18602542816114,49.612100266501336,46.78348545288084,60.98608263390049,70.31676079514112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.13997447811016,81.90114814470203,78.44741044975477,75.08043912916752,71.12047362425068,65.72182760310197
84,2019-02-11,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,70.01331138056719,58.78220217360502,32.44633361561722,25.796461862341214,25.93166654919127,26.12730302962032,28.669261771034098,32.6365079002934,41.29605938228827,58.483100004176855,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,EI3,Ealing - Acton Vale,58.42582245228087,55.82309045583072,53.12842675859871,49.67269387773152,44.44814762600578,53.03753247076845,57.77521599700451,64.96944558762824,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.47726201463256,45.69250317013295,37.75323646618984,41.51571438894751,34.55496423428441,28.84049769953021
86,2019-02-12,Work,EI3,Ealing - Acton Vale,-999,-999,-999,-999,-999,-999,-999,-999,66.40089220268057,54.244415779790685,41.989676914717144,24.89054288312557,17.989067865136683,22.067041171108414,20.3667978671814,25.546719165626477,31.10929605039825,31.52569140815288,-999,-999,-999,-999,-999,-999
