id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,CT3,City of London - The Aldgate School,12.96611219714388,9.258172253591926,7.223301669177363,6.475545414195457,6.766423008187056,6.71486261945749,8.339079043439908,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.955291657954252,16.965803154757655,16.554827187116285,16.570377990756064,15.837338127176189,18.704662401937767
2,2022-01-01,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.997990550861797,10.62097951102614,14.97846662221794,15.51432838810254,15.001922394821076,18.97143979277518,22.38387895210668,19.354624891191925,13.02522971694482,13.777623711974613,14.308980470777293,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,CT3,City of London - The Aldgate School,8.23556573778314,4.674263708346166,5.614415704285975,4.958343797840167,5.493824053152606,4.435851167862394,3.738173714791066,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.287838745661684,11.44096975564188,10.300209093253864,11.5073641572145,14.67966618053213,14.989227079101058
4,2022-01-02,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.254875502476811,9.770332105730592,12.380149384072135,11.740361050182468,11.408760389214724,12.663418082695388,15.790236227936752,21.076639803405698,13.506153380463056,11.71892491217772,12.406653984742418,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,CT3,City of London - The Aldgate School,10.163522597017764,7.141646395537538,5.145652641129803,4.976063823206495,5.894192283073662,6.430404359079844,8.771349666451789,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.63472954504872,19.88460994836093,17.517338740658108,17.97283902442495,20.702725109971784,17.929215076872833
6,2022-01-03,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.167969457322249,16.489895121104933,15.045375500727516,15.418511986817338,16.194095524843235,16.41122467110983,20.099287436083827,17.308257358733577,20.168493559090656,22.63046587903596,22.90762340900778,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,CT3,City of London - The Aldgate School,15.020905333958982,11.98828587021045,12.968931202442231,12.875411014156812,12.165411538406136,13.56542664781482,18.66953215439727,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,36.7420230324178,41.904281942170016,37.41405555575363,28.011128781401,25.43243870021519,20.7332072071631
8,2022-01-04,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.939903120355268,49.59708061177257,34.52164041609623,18.743238871554645,14.179511030823717,18.162418719175864,21.83676061491851,23.362251371346023,40.46457260374075,44.63124746535666,38.39903916337313,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,CT3,City of London - The Aldgate School,18.939636227371345,15.627331845618382,13.874935429503084,14.959069062562614,15.48513084308978,18.50438262465793,22.662565850086228,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.600411183326,51.602981402279184,45.70571771724914,47.30455572757289,54.35250363145117,49.519747692853095
10,2022-01-05,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.10795017679162,42.73599243221908,43.96564924199751,44.56815537726028,34.45624847774977,31.38801879243999,36.47215383887492,32.10367123160827,30.776538409307065,45.28010137590309,50.944881570959545,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2022-01-06,Home,CT3,City of London - The Aldgate School,54.16705590673363,57.47969000757259,55.60801708392185,57.04176432969828,55.20501587892159,52.54454012452546,42.816012553315154,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.407147772144107,16.75600162818079,18.33125005462757,22.07219379979109,21.65988063527444,19.24708552293988
12,2022-01-06,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.43487623459178,55.250706264050336,58.930880308626506,55.39026045305421,45.68566896174878,37.60226433931536,33.63951177352087,43.77668466453163,42.11784211137778,29.78838654664972,29.548280235183213,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2022-01-07,Home,CT3,City of London - The Aldgate School,14.384562318410405,10.51220347225659,10.28845550010253,10.705086056396118,11.24157222587396,10.890663256990631,15.3594028279613,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,35.962856238210584,40.61968488681568,44.94029121449029,33.5590308932711,34.98020257707402,40.07320149743071
14,2022-01-07,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.608002397645926,44.77654782555699,37.80463787833061,31.39727649410884,28.78061857664741,29.395498813170207,33.47929742956471,36.757891292982286,37.59739277164043,32.329898621836925,31.614819251704265,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2022-01-08,Home,CT3,City of London - The Aldgate School,33.06077912461752,26.507192986218943,24.78192703912474,18.86790899534358,18.98936901378034,18.428224367408607,16.976747047601677,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.55579160469907,25.390339144527925,15.30595003737846,13.742683918431805,16.09760202214495,17.360433017341048
16,2022-01-08,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.233295211475124,36.012287029675456,24.578056703118445,26.95488535331869,23.30361198208844,22.1970375274092,22.482317321926704,24.54425663036097,25.265773633072623,28.727369367314225,26.46412759419848,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2022-01-09,Home,CT3,City of London - The Aldgate School,18.313582109029813,17.395169312563546,16.097569981053283,15.918483177513398,14.267496578704367,12.947941391931524,13.73446473060151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,62.870405042516246,67.10037480104843,68.1768140256503,50.595277785237954,47.59979142381961,54.13372521512288
18,2022-01-09,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.81551310893926,19.963487832095744,22.85862424507944,27.44771141039487,36.16149394096757,26.84026540377793,22.44501843834797,28.293151359816463,29.94787662056224,43.69870948897772,70.23911540659165,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2022-01-10,Home,CT3,City of London - The Aldgate School,66.88304248363389,56.795339221639495,57.281176165604805,53.65501550820886,56.94996308708888,58.71974745344524,59.93966002263865,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,39.654603966352965,43.19099610240074,49.67497227215888,44.80265024706079,29.47332500943993,27.553392267878145
20,2022-01-10,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.750204374787074,70.37310918127108,73.67743564446235,74.8846101524191,68.03237161354953,65.28663591908025,63.97980104134308,48.34192750621119,47.9902414223226,44.117144207175,40.45460722509538,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2022-01-11,Home,CT3,City of London - The Aldgate School,13.863669679585652,14.05240092576653,13.959153827498069,12.184545498394616,11.76394681005164,14.75600417832597,18.505992419938195,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.95460566050587,26.64425930668742,27.922131308423623,25.15039072753757,24.870315731050923,20.657229813088744
22,2022-01-11,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.15222258664489,36.59790042393598,36.14388348711954,43.92300951053858,40.36181624669055,38.90888499447546,39.30444980853006,42.391170339580704,52.71447995868406,61.855772627522335,55.375968670910126,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
23,2022-01-12,Home,CT3,City of London - The Aldgate School,20.74300517000832,20.576586035103368,20.145474175438064,25.340490209697,30.84350501367664,28.552312413188783,40.65879833932392,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,84.09789083243494,77.41546767896382,80.75995176908248,85.50493898918197,85.55700701535895,80.93560493679723
24,2022-01-12,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,52.37442888234141,63.22256335659555,74.13347974305684,73.061360376997,83.88013936111324,81.71814862999706,86.25794204335412,82.72543935053476,80.49817253273977,73.0577995574972,89.24361117944932,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
25,2022-01-13,Home,CT3,City of London - The Aldgate School,73.93314953980978,63.27586883508005,61.64238099708799,59.056752103056176,56.24574322486791,54.99007319295071,59.08519383414096,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,75.55295645211156,75.33914791782814,75.78883309415679,64.40270608766765,64.95253945678569,69.84858867409164
26,2022-01-13,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,71.01173164299728,69.66053888882621,69.2279052157566,78.8347588605866,74.94918646709026,30.975573703219748,64.95540431768883,69.64965276373655,75.83881020716153,75.92039416819948,84.10168700411306,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
27,2022-01-14,Home,CT3,City of London - The Aldgate School,74.20276332788184,75.76323590593603,69.35349604723098,70.10701791754384,70.14850791546557,71.59511778345757,71.60035172318334,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,82.68748150125685,80.70384955326368,82.4078236145486,87.55445899044986,86.33296165704067,82.56138719644038
28,2022-01-14,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,80.75481910131364,81.43560361708407,93.44838564458496,102.57299059399706,111.869647581421,108.3566651309189,94.29271849437094,92.56530299666348,91.01771081842271,80.55483941414907,80.42518798254216,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
29,2022-01-15,Home,CT3,City of London - The Aldgate School,75.57772609340198,65.74904895180788,54.62551475668916,48.37214402011961,48.3920534967631,44.69427553241096,43.3335470219963,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.38919189513702,60.213813357322245,55.58343081798676,56.75608389368477,56.60111843210965,50.56858851751032
30,2022-01-15,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,45.15546002954495,45.93830440758539,44.49211353348099,42.45534851222145,46.225692689422175,48.30400628403259,36.09641812511136,33.46704981697427,51.934587631267526,48.05696067530099,45.178050091023216,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
31,2022-01-16,Home,CT3,City of London - The Aldgate School,44.28973626887419,33.75962260549391,27.322956384695512,22.418716455371744,24.92744593275189,26.23606015440244,27.32732342131047,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,47.211689972173815,44.4443644251487,29.47022435593091,32.16129617756804,26.846682262533925,28.845411781285858
32,2022-01-16,Work,CT3,City of London - The Aldgate School,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.27967117719763,37.99175913729871,23.071858773405577,41.21680126129175,39.433460722100016,45.09324091109743,43.55342153895028,38.434557455109456,22.7862340876868,33.70860013539666,45.45534675825758,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
33,2022-01-17,Home,CT3,City of London - The Aldgate School,31.799574072548467,26.08000980498824,26.256229652454955,25.119213174331524,25.26621604160083,28.70584486182756,38.91864044256883,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,84.13898348401356,91.29905280563425,101.77901772003906,98.31324307300024,96.51057222903684,97.01704932284076
