id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,BL0,Camden - Bloomsbury,17.959592679738563,12.704051660130716,10.787280522875816,7.502110483660131,8.54265850980392,9.746722509803922,11.443201986928104,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.071871320261437,14.01741260130719,12.703152836601308,13.35992318954248,12.26534588235294,11.224228601307187
2,2022-01-01,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.155937986928103,11.991773960784313,12.103387869281043,9.531024836601306,9.5873311372549,10.133056836601307,14.404456,12.815475816993464,10.56886640522876,12.484319267973854,12.813058980392157,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,BL0,Camden - Bloomsbury,10.017208470588232,7.165850614379084,6.087981437908496,6.251087947712418,5.594437437908496,4.826163032679739,4.770885385620914,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.639787973856208,13.92755022222222,12.22760528104575,12.83065594771242,10.308377359477124,8.444576888888887
4,2022-01-02,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.11474190849673,8.44381788235294,10.035324758169931,9.213909908496731,10.036543163398692,9.597507816993463,11.296693751633985,10.912177045751632,9.37731602614379,12.99587968627451,13.545310535947712,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,BL0,Camden - Bloomsbury,8.713095424836602,8.055566065359477,6.260475660130719,5.712273202614378,5.5472492026143785,6.699850562091502,8.567286274509803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.226648627450977,21.744159058823527,19.93162149019608,22.951019398692807,21.57977422222222,16.7468899869281
6,2022-01-03,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.854887633986928,10.927377150326796,11.75153840522876,11.423098300653594,12.467661071895424,13.511265098039216,16.090968522875816,13.508688470588234,16.96809045751634,21.30350583006536,25.422045071895425,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,BL0,Camden - Bloomsbury,14.662638065359475,15.690063267973857,12.866798640522877,10.942507346405227,12.484489045751634,13.474463267973857,18.09361725490196,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.627599006535945,86.50414467973856,70.23511921568627,79.90635053594771,79.95385835294117,78.6706379607843
8,2022-01-04,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.268409673202614,67.23870122875817,54.420588862745085,31.37245657516339,30.05124590849673,33.52532867973856,31.42930216993464,34.406195712418295,41.950321202614376,47.06258975163398,46.955010562091495,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,BL0,Camden - Bloomsbury,60.737960052287576,62.65572988235294,49.63855806535947,55.271375267973845,69.29208355555555,43.00572977777777,72.50213192156862,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,66.54469960784313,65.09454771241829,56.52955843137254,61.45539100653594,60.85941108496732,59.64758724183006
10,2022-01-05,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.31375121568627,84.37000805228757,69.07148230065359,92.26713150326798,48.70005647058824,35.08212099346405,31.66418473202614,35.2937639738562,44.15569458823529,41.1579882875817,48.33639247058823,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2022-01-06,Home,BL0,Camden - Bloomsbury,57.84885160784314,50.024193307189535,65.8240528627451,60.576201777777776,53.45065840522875,49.13035325490196,43.75245239215685,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.577754666666667,18.970869019607843,19.13571325490196,21.671853699346407,19.13760078431372,16.26837631372549
12,2022-01-06,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,80.12011074509803,49.72556418300653,54.03235701960784,56.53086671895424,32.50121607596795,31.725783563045216,41.76467419607842,44.18677390849673,39.15852538562091,26.746571398692808,25.422893960784315,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2022-01-07,Home,BL0,Camden - Bloomsbury,12.946634143790847,9.85780711111111,10.20680031372549,9.544816784313724,9.433812078431371,9.821145098039215,13.13124250980392,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,75.85159780392156,49.417317647058816,70.37056193464052,85.99810703267973,46.36710007843137,37.30012784313725
14,2022-01-07,Work,BL0,Camden - Bloomsbury,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,50.278071006535946,26.70549516339869,27.924339816993463,27.051262588235293,30.86893563398693,37.45243848366013,33.57103884967321,29.633302954248364,27.75582039215686,34.00531043137254,35.72031566013071,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
