id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
20,2019-01-10,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,54.527708653594765,60.80286509803922,55.116977359477126,53.399465411764695,50.924005542483656,42.4170802614379,46.04812758169935,50.41661966013071,56.56332423529411,57.02045589542484,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,HG4,Haringey  - Priory Park South,23.609896993464048,17.23569019607843,16.45751874509804,16.565127895424833,18.846451869281044,20.14352413071895,25.899090666666662,33.007915921568625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.84105730718954,46.268029751633975,38.117517960784305,36.92790504575163,38.90734415686274,34.771687320261435
22,2019-01-11,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,38.45505615686274,35.24478807843137,30.36570431372549,31.76033887581699,37.79867529411764,36.371822901960776,33.72583623529411,35.22270698039216,51.470130718954245,63.669023581699335,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,HG4,Haringey  - Priory Park South,31.188697098039217,23.98230954248366,21.517335947712414,14.550005490196076,11.486245647058825,12.316998274509803,14.653030640522877,19.420240836601305,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21.871921830065357,16.988363921568627,13.667320836601307,12.682120366013072,9.24555848366013,7.169046431372548
24,2019-01-12,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,22.081267816993464,20.100430535947712,18.125405647058823,19.369427346405224,22.48655733333333,14.800986980392157,12.828029385620916,11.579154039215686,15.795565176470587,20.419732601307185,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,HG4,Haringey  - Priory Park South,5.824895790849672,3.806267973856209,3.01016,2.959536261437908,3.2201251764705883,5.091665516339869,8.419449777777778,8.782814169934639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13.623558117647056,12.584058718954246,5.8218997124183,6.185304052287581,6.5983434248366,4.414911320261437
26,2019-01-13,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,11.228013647058823,9.772229124183006,10.860814274509805,9.195094535947712,9.869741490196075,8.468335790849672,9.45976810457516,12.007872888888889,14.301980130718952,16.220079529411766,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,HG4,Haringey  - Priory Park South,3.1191173856209153,2.073705725490196,2.0252990849673207,1.4035828496732023,2.5979095947712416,6.76057108496732,12.48546776470588,22.94803330718954,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.872780496732034,46.99587707189542,55.52617176470588,44.49911508496732,44.251419294117646,36.91183607843137
28,2019-01-14,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,31.056789751633985,22.261431999999996,15.28756010457516,15.863246588235294,18.830982117647057,18.10875743790849,15.452873725490194,23.781791999999996,39.97771315032679,41.433048261437904,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,HG4,Haringey  - Priory Park South,36.73841307189542,27.57195105882353,24.43310949019607,26.72715681045751,23.1321722875817,23.442745777777773,35.990292287581696,59.04393735947712,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.07825385620915,32.350037019607846,27.297929725490192,19.32805150326797,16.047475450980393,11.615766117647055
30,2019-01-15,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,61.88263179084967,54.81676031372548,42.03684794771242,32.31779921568627,31.37178745098039,19.47375079738562,21.925891189542483,24.9487545620915,39.94965986928104,39.17511367320262,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,HG4,Haringey  - Priory Park South,7.921441620915031,4.236704575163398,4.481713882352941,3.7501913725490192,4.741753516339869,6.09482248366013,11.205742797385618,18.088194352941173,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.37085735947712,47.39003116339869,47.13054081045752,48.69241647058823,47.75642159477124,29.61431780392157
32,2019-01-16,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,24.232771712418295,22.356138039215686,19.33586128104575,17.353705725490194,17.878289098039215,17.511129673202614,21.31467121568627,21.946124705882355,18.610740392156863,37.1195042614379,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,HG4,Haringey  - Priory Park South,30.536810352941178,20.797398274509803,23.10856318954248,17.581956967320263,8.9691402875817,9.804606745098038,14.080340235294116,21.017380339869277,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.30026426143791,44.0313073986928,57.99881532026144,56.89954415686273,42.257529098039214,46.22348805228758
34,2019-01-17,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,15.331043189542482,21.7390856993464,17.14724596078431,14.691819869281044,14.011090875816992,14.434227032679736,16.99472559477124,24.925215372549015,37.40374222222222,45.69642792156862,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,HG4,Haringey  - Priory Park South,56.923193202614385,52.258079372549005,54.49203534640523,49.71400930718954,46.30701871895424,45.88048700653594,47.324866457516336,53.906581647058815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.80124193464052,43.12591247058823,39.05464135947712,30.02391168627451,34.15063022222222,28.513039267973852
36,2019-01-18,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,72.53492899346405,87.40234901960783,67.44559043137254,47.99009573856208,35.91377244444444,26.34529662745098,21.0307428496732,22.866330248366012,28.089004287581695,28.35214985620914,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,HG4,Haringey  - Priory Park South,23.895263477124185,20.41219247058823,17.137408836601306,13.68955173856209,12.957709647058822,15.464268810457511,19.27869610457516,28.841109856209144,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.99044318954248,31.712451555555553,32.137625045751626,37.78070881045751,53.22335592156862,56.37440151633986
38,2019-01-19,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,41.458694692810454,32.586207895424835,32.06299273202614,33.67234624836601,34.14401887581699,29.76883555555555,27.528128418300653,30.34769788235294,30.248347921568623,39.38859424836601,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,HG4,Haringey  - Priory Park South,51.59932162091503,44.86458671895424,37.60480904575162,38.77478766013072,36.22699247058824,32.3617416993464,30.425535999999997,30.422829542483655,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.61276062745097,58.66216705882353,56.78988768627451,52.61391362091502,52.03309385620915,45.61300711111111
40,2019-01-20,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,34.53296977777777,34.236028444444436,34.02144930718955,34.17817416993464,25.009345254901955,22.50795932026144,18.08063424836601,18.29732062745098,29.752377098039215,48.048489307189534,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,HG4,Haringey  - Priory Park South,40.70422222222222,35.85099461437908,30.99249390849673,29.804708601307183,33.84179445751634,44.961569777777775,43.9830405751634,42.70214713725489,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.776394352941175,56.2278133856209,52.05757181699346,35.90026013071895,33.2857422745098,27.478663163398693
42,2019-01-21,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,59.740625464052265,73.4077465620915,59.961576261437905,64.34551811764703,70.59528779084967,51.03726729411765,40.012737307189525,25.371810823529415,28.254477699346403,36.52711963398692,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,HG4,Haringey  - Priory Park South,21.43503367320261,16.688626248366013,8.74568277124183,6.754538980392155,8.063006326797385,10.94345610457516,29.01296491503268,51.94001568627451,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.91835262745097,82.39618159477124,75.88739095424836,72.1530488366013,57.08243477124182,23.675571032679738
44,2019-01-22,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,67.94921124183007,57.37708909803922,42.8953342745098,34.266009202614384,25.848676653594772,21.6144388496732,29.68761186928104,31.789740392156865,44.62423132026142,61.69163179084967,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,HG4,Haringey  - Priory Park South,13.415120941176468,9.712677071895424,8.961380444444446,5.8689381437908485,6.812952522875816,10.690836758169931,17.661053437908496,25.46983252287582,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66.58158133333332,71.51508386928104,74.82372318954248,81.32286645751631,81.01120439215686,72.99228036601308
46,2019-01-23,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,30.498480522875813,24.30986081045751,23.31481322875817,22.16097349019607,23.208732078431375,18.548421960784314,22.427434718954245,32.07074258823529,49.50366462745098,58.90970305882351,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,HG4,Haringey  - Priory Park South,70.94292277124183,60.49236151633986,51.45962447058823,49.98608318954248,48.454857411764706,50.677458248366,47.984982431372536,55.16675220915032,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.45312726797387,56.69043785620915,62.52218467973856,75.25540815686273,63.410182379084965,58.67705756862743
48,2019-01-24,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,57.70729688888887,70.35733924183009,71.10646870588235,70.29162525490194,66.35114295424837,62.11655560784314,58.879592470588214,59.85165014379085,65.53338332026144,62.118013699346406,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,HG4,Haringey  - Priory Park South,45.415026248366,29.1850197124183,31.2329791372549,43.67366551633986,43.77839843137255,38.47684763398692,37.0024974117647,38.880099816993464,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.933767267973856,50.344474091503265,44.20423105882353,31.763524705882347,36.22384658823529,33.81253275816993
50,2019-01-25,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,42.36390985620914,44.81380318954248,39.72795006535948,36.7759239738562,39.13484637908497,19.881846640522873,17.739021385620912,20.46841887581699,30.919709176470587,44.304439895424835,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,HG4,Haringey  - Priory Park South,31.31212554248366,15.68998337254902,9.455863215686271,11.76915534640523,14.867469960784312,8.509971294117648,10.610991267973851,16.864076601307186,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.500551320261437,16.18313788235294,15.657286169934638,12.3468991372549,10.980737307189544,8.93168930718954
52,2019-01-26,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,22.745887895424833,27.68072867973856,19.12002379084967,14.497304470588237,14.864923294117649,14.705012601307187,14.025631843137257,14.23784407843137,13.764134117647057,14.607050823529413,-999,-999,-999,-999,-999,-999
53,2019-01-27,Home,HG4,Haringey  - Priory Park South,8.340573019607843,4.4872066928104575,5.625886274509804,7.203491346405229,2.994590379084967,4.150936836601306,4.361690980392156,4.780432888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8.990452392156861,8.884211450980391,8.725519163398692,7.464359895424835,7.306466562091503,5.412535529411764
54,2019-01-27,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,6.937659294117646,7.720254954248366,6.828721882352941,5.989789960784313,6.831468287581698,8.254845228758171,10.19586462745098,10.512070745098038,10.723893490196078,10.144881359477123,-999,-999,-999,-999,-999,-999
55,2019-01-28,Home,HG4,Haringey  - Priory Park South,4.907226928104574,3.2247391372549017,2.785973437908497,2.996567790849673,3.943618196078431,6.628074509803921,18.625541019607844,30.72817986928105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.76590996078433,79.88615696732025,74.83451905882352,73.78029892810457,68.4138231111111,56.62542295424836
56,2019-01-28,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,35.606804235294106,25.76385767320261,15.97934462745098,15.768031215686271,14.979043921568628,14.87699749019608,12.147649934640524,16.832388078431375,30.785085385620913,58.04185898039215,-999,-999,-999,-999,-999,-999
57,2019-01-29,Home,HG4,Haringey  - Priory Park South,64.7699825359477,60.37232862745097,51.609138771241824,34.92149124183006,25.494350431372546,25.9664025620915,35.23536041830065,71.572858248366,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.93344967320262,56.23350593464051,36.55307566013072,31.23743330718954,23.860009620915033,26.91821673202614
58,2019-01-29,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,84.65858033986926,83.78906844444444,63.315366483660114,46.8089916862745,31.20514556862745,30.84410813071895,29.43400381699346,32.544911947712414,40.2916222745098,62.03691984313725,-999,-999,-999,-999,-999,-999
59,2019-01-30,Home,HG4,Haringey  - Priory Park South,18.55356522875817,8.154167006535948,5.954606013071895,9.117785725490196,9.11744616993464,18.0779877124183,36.99350917647059,57.62640277124183,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.32662274509804,71.38168847058823,71.83763168627449,70.7830819869281,72.60109239215686,68.7370899869281
60,2019-01-30,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,58.65381798692811,56.11110614379084,53.92154206535948,40.47661014379084,23.104568418300655,13.639487267973855,13.957191424836603,25.76517594771242,41.68899325490196,62.00818745098041,-999,-999,-999,-999,-999,-999
61,2019-01-31,Home,HG4,Haringey  - Priory Park South,68.47136779084967,55.153809150326786,47.19243979084967,40.7941045751634,35.73743325490196,47.04343482352942,56.08016664052288,64.78371456209152,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.08227079738561,36.717150901960785,24.376253908496732,18.572790065359477,15.037018039215685,18.785082196078427
62,2019-01-31,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,95.12621924183009,108.00306473202612,93.82329464052285,71.78936486274512,64.544917124183,51.91008486274508,29.946273307189536,30.74710509803921,36.92566797385621,44.5715402875817,-999,-999,-999,-999,-999,-999
63,2019-02-01,Home,HG4,Haringey  - Priory Park South,15.91091419607843,13.375902274509803,13.201520522875816,8.709919581699346,8.55206619607843,12.247928679738562,20.328791633986924,32.319347189542476,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.82555801307189,30.259053908496732,22.075155816993465,15.526117856209147,11.827748653594773,10.084520366013072
64,2019-02-01,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,43.01923210457516,36.95405082352941,30.353390431372542,27.50273166013072,24.172081150326793,25.60271858823529,23.542285490196072,24.446452026143785,28.408396235294116,29.252201777777778,-999,-999,-999,-999,-999,-999
65,2019-02-02,Home,HG4,Haringey  - Priory Park South,9.29530337254902,8.026923555555555,7.234870274509802,7.448970039215686,5.914069071895424,6.074449150326797,11.939212758169932,12.306921464052284,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.015278692810462,18.12765270588235,28.90857155555555,25.579578875816992,22.77906447058823,24.471279529411763
66,2019-02-02,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,15.201342954248362,15.362102535947711,13.50429422222222,12.23598431372549,11.714107398692809,9.605916810457517,12.19702530718954,13.25444125490196,17.120101490196078,20.7155354248366,-999,-999,-999,-999,-999,-999
67,2019-02-03,Home,HG4,Haringey  - Priory Park South,22.565344209150325,18.47544747712418,18.139986562091504,23.643003660130717,28.50901453594771,28.02581699346405,36.41947053594771,37.051263581699345,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.24395566013072,47.02470933333333,35.97367403921569,24.91816460130719,17.03330509803921,14.759960679738558
68,2019-02-03,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,32.66815064052287,37.324146405228745,37.127064366013066,39.42524627450979,38.02241244444445,26.601820862745097,22.13375911111111,24.054385202614377,31.305374379084967,44.850754823529414,-999,-999,-999,-999,-999,-999
69,2019-02-04,Home,HG4,Haringey  - Priory Park South,12.629519215686274,7.410909856209149,7.4629717124183,6.245215633986927,6.718735843137255,7.354713411764705,11.328492130718953,21.804939503267978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.73266028758169,61.355042352941176,59.807248261437906,61.13376198692809,52.82586619607843,52.331383424836595
70,2019-02-04,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,23.49494745098039,21.43205756862745,20.47725730718954,20.317616261437905,23.5453914248366,25.338244758169935,25.874003503267968,31.963343163398697,50.10801359477123,64.40162467973855,-999,-999,-999,-999,-999,-999
71,2019-02-05,Home,HG4,Haringey  - Priory Park South,53.443597647058816,53.871148026143786,51.81786556862744,46.91002943790848,29.477217254901955,27.175150431372543,49.707168261437914,59.562768261437895,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.22596381699346,36.22703241830065,39.2543299869281,31.31267482352941,30.146561150326793,30.94220972549019
72,2019-02-05,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,53.19946718954248,46.7768737254902,40.41401207843136,32.394888313725474,30.965219607843135,27.889615267973852,29.91034033986928,24.68014614379085,33.102981490196065,39.88209830065359,-999,-999,-999,-999,-999,-999
73,2019-02-06,Home,HG4,Haringey  - Priory Park South,23.684978718954245,11.520460862745097,9.436258875816993,8.058352418300654,10.180344941176468,13.728041359477125,20.51704522875817,47.24039701960784,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.79976695424836,57.271267607843136,46.99161265359477,38.02899383006535,36.224375895424835,20.36668203921568
74,2019-02-06,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,58.655316026143794,57.86476078431373,47.3027553986928,42.91844402614379,30.444990535947703,27.92913354248365,27.39664052287582,24.595466980392157,33.55838541176471,48.36433589542483,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,HG4,Haringey  - Priory Park South,11.251033516339868,2.3983507973856204,0.580070745098039,1.0590637908496732,1.2718253071895422,2.9153241307189544,6.787525803921569,15.164451241830063,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.93659477124183,34.596276915032675,36.18757406535947,26.049483816993465,19.8463231372549,14.858102222222222
76,2019-02-07,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,16.693739555555553,13.877615581699349,11.543201098039214,9.68501328104575,8.882993045751633,31.211170283740984,30.977981465762102,14.057719843137251,24.924316549019608,37.988516810457526,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,HG4,Haringey  - Priory Park South,10.760116078431372,5.306913777777777,3.868925960784313,5.78417908496732,6.57588282352941,8.224015581699346,10.027624836601309,15.177903633986928,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.885629490196077,17.67200909803921,13.374294379084963,13.908934588235292,8.915680261437908,6.264160836601307
78,2019-02-08,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,18.249313464052285,14.432728993464051,12.622158849673204,14.638230013071892,12.36122039215686,12.150695947712418,10.720447999999998,13.424698405228757,14.271450091503269,15.600889986928102,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,HG4,Haringey  - Priory Park South,5.165249202614379,2.119306039215686,1.9094407320261435,1.162857934640523,1.7997243398692808,2.224428444444444,4.08187722875817,6.951211555555554,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.011515816993462,18.266081516339874,15.133371921568626,12.265945098039214,10.138599581699346,13.858870117647058
80,2019-02-09,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,8.906132758169933,9.434800784313724,9.17295351633987,7.521914562091503,5.77226467973856,8.04867508496732,8.321637803921568,13.903192104575163,18.68886813071895,19.217166640522873,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,HG4,Haringey  - Priory Park South,16.579139555555557,17.426600313725487,14.718544888888886,12.110488575163398,5.627713882352942,6.744372287581698,8.604837124183005,11.15518896732026,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.127378666666669,18.42846896732026,21.24499241830065,24.383474457516336,25.980054692810455,23.21934818300653
82,2019-02-10,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,11.255437751633986,9.714664470588232,9.707463895424835,8.063036287581697,10.710600888888887,12.409317437908497,11.199620810457516,10.027534954248368,16.935553045751632,19.486663895424837,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,HG4,Haringey  - Priory Park South,24.52100444444444,14.67065756862745,15.993316339869278,15.940135947712417,19.182392156862743,13.970364183006536,26.291507032679736,39.507268915032675,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.05743288888887,69.10835403921567,70.9057813856209,70.37000266666665,70.8448411503268,60.40631414379085
84,2019-02-11,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,47.70708616993464,33.06532078431372,18.07534117647059,14.470978928104572,10.707474980392156,8.59054583006536,10.619879633986926,14.55454954248366,20.45299905882353,36.4871020130719,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,HG4,Haringey  - Priory Park South,56.67319043137254,41.40158943790848,36.79530860130719,35.1477051503268,27.48814075816993,27.95985333333333,46.27480088888888,51.78210237908497,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.42337202614379,45.39198640522876,36.94895749019607,35.24964172549019,35.62089579084967,27.927605542483654
