id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,SK6,Southwark - Elephant and Castle,15.076114973042314,30.975573703219748,10.213344044424868,9.819872195789875,11.567493788519682,10.39121443648068,8.904637433654226,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.928997506272353,15.194064726537894,14.563157310557363,14.777656367989572,15.877315757562943,11.92285826931087
2,2022-01-01,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.119661058418382,9.794512953723094,11.100307841665844,9.324657645306283,8.704588313571334,10.677649899092264,12.907282941685535,12.577060346419236,11.64751627727437,14.35780136353533,13.514620295482931,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,SK6,Southwark - Elephant and Castle,10.64395201994196,30.975573703219748,7.565780319462146,5.282836026788254,6.033596453365663,6.524506172799862,4.988361736325805,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.348577076338854,8.725079045113862,8.45727352586397,7.672314145570936,7.071792567973913,5.547670763007979
4,2022-01-02,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.285533632933539,5.683754223571546,6.1612633868505,6.116059997181655,6.531426771459711,7.309284659335653,10.433926314056448,14.971070261343035,10.986993995237064,7.675579209586412,7.711226528251826,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,SK6,Southwark - Elephant and Castle,4.834876873677205,30.975573703219748,3.0253987295989515,2.546447760205317,1.765556200362955,2.255001614707888,3.038856176631899,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.447715567351423,19.423110055101485,20.452884859084687,15.078855311846649,13.63808877242499,12.980700780703769
6,2022-01-03,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.633608875002154,7.224078289828309,9.690344932897728,10.6707043998432,7.697582255194221,9.080394904191262,9.645819952814158,10.583582674161384,12.06238587515254,17.651592361841626,20.85407077402905,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,SK6,Southwark - Elephant and Castle,10.583849499362223,30.975573703219748,8.817169601207684,8.883256720669497,29.27812104346034,5.929699399542977,8.390480687635696,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,35.36559262965868,36.23372780434469,34.42976033167272,27.75995698677385,20.2595250546274,17.094206326032108
8,2022-01-04,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.22190469673888,23.37049938913655,34.38962421039822,13.943209988471258,16.760594426038878,16.34626372616096,17.992576605894193,21.588808130486346,27.00398542055621,29.72472382108615,34.66975890019089,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,SK6,Southwark - Elephant and Castle,12.634248033242258,30.975573703219748,6.299508087590969,5.252337760235471,6.577681656229513,6.367453633533709,12.23483695849674,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,51.9801707774097,54.74435219826718,48.62230138867655,53.99537321954153,57.27962668018099,61.90622495940183
10,2022-01-05,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.613359683722827,30.18726557814263,32.55593041452257,29.27325090614439,25.376917940532906,16.670012752587777,15.285759618057844,15.459887797599574,20.446775073373665,28.582983251710456,36.90913375342668,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2022-01-06,Home,SK6,Southwark - Elephant and Castle,59.603097524464,30.975573703219748,56.95624800636482,52.48372777751273,47.67742553399316,42.29995549879099,44.48686760339091,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.124216005206494,12.597043611626685,13.729689479714905,14.282852487550311,13.36710635360835,7.363055780808267
12,2022-01-06,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.89539491346171,56.73578418164743,58.768484178171605,53.38775216889793,38.15544208356018,39.09928679075077,30.014475799154145,37.22616631791152,33.49112920708338,20.80216475629876,18.49427988668221,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2022-01-07,Home,SK6,Southwark - Elephant and Castle,31.869374028754017,30.975573703219748,6.140694592926962,6.059961612673646,4.049026084692298,5.1231106469824965,9.55046296852252,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.929446844114523,26.33736448266384,34.44200249269497,33.370669693188376,31.214660079637728,33.46136230585855
14,2022-01-07,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.426017804976127,22.794407712129733,23.76365490523349,16.086946128937505,10.497424298199617,11.935533222847006,13.805807928954144,19.223378009261427,20.53723038558472,17.85192135552394,13.213871561311633,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2022-01-08,Home,SK6,Southwark - Elephant and Castle,32.19016717543445,30.975573703219748,19.950099912812057,17.54621804861144,15.802820798627131,16.01758780618895,16.545617599589622,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.084924416676813,23.314957908485205,12.319390366487356,8.130008522230662,9.418607327630804,11.704131170483873
16,2022-01-08,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.111996062243698,21.453470098351065,18.33864091918623,17.954114269113195,17.99951225488623,16.87619581774288,22.85217158077685,17.682296640717492,12.507421835784369,16.09893309272324,23.97241043235427,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2022-01-09,Home,SK6,Southwark - Elephant and Castle,9.060010023458236,30.975573703219748,5.795328965595669,4.700440090053707,3.3590281720662927,2.6876127986166045,3.881684990885336,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,64.95939179019985,69.65235483055447,70.24836027044442,55.6680878141143,44.83535248539663,51.15581603927483
18,2022-01-09,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.719501860965263,8.539422415626717,12.996847074381924,12.088807897456167,17.707472762079483,16.288089905845876,12.348671489648297,15.44460803251356,15.82268457138415,26.713433268602355,46.77113663833422,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2022-01-10,Home,SK6,Southwark - Elephant and Castle,66.33101963972143,30.975573703219748,58.067312087266735,57.24434562704882,53.338321161014086,52.4954728286788,54.15633398514716,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,43.13246584223485,38.501207151258896,39.27762966434187,30.06239734915953,19.61795570739159,14.853358854167412
20,2022-01-10,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.85770274712811,58.34050549711273,67.85337376476164,72.44091239864645,67.84770956980861,68.33002199241578,52.65563361149943,41.39926500770376,31.08699579177418,34.441333464840206,39.57909288728791,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2022-01-11,Home,SK6,Southwark - Elephant and Castle,14.061074910918927,30.975573703219748,14.061339361861334,12.003774587909106,9.256134637729396,12.973567784375168,23.58860682171185,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,41.09984168631296,36.22909939036817,28.97450297027119,30.798239583947296,29.464722789900804,26.049918044588
22,2022-01-11,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.33056160967465,35.29679569953453,36.68454172524002,36.85740948328962,30.500842563945945,30.210977519161737,35.32302963414771,35.76943599955938,34.733868420870294,44.26830274475662,56.659250579476414,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
23,2022-01-12,Home,SK6,Southwark - Elephant and Castle,22.020038879523867,30.975573703219748,24.93673338729134,29.58754144546788,40.24175931672208,37.98193532699073,53.7902949749507,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,87.45668949187183,83.07257900523638,86.2077911764785,86.32714879425639,84.0246958563806,78.46406430749813
24,2022-01-12,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,54.55308179996787,59.983427066712174,66.09423594409493,75.77788774352761,76.57753599999202,75.7398713022031,74.68919574289994,71.806373858796,76.65795339498976,82.42458203077173,88.05037707805153,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
25,2022-01-13,Home,SK6,Southwark - Elephant and Castle,68.5697444546355,30.975573703219748,61.62656621509692,57.12173064474747,50.00891428705064,51.42866981288576,53.28320743452014,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,79.3417028629736,77.53697246357694,86.53275025108088,83.79712896995566,69.73966973616814,78.21801592133461
26,2022-01-13,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.84581611183992,62.76932191831386,65.50537947720854,70.54159404116764,76.50311674338184,60.22061113658762,59.48627365974636,67.00390058608262,69.00055162002323,78.36151821901188,83.04516449298231,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
27,2022-01-14,Home,SK6,Southwark - Elephant and Castle,70.66687374023698,30.975573703219748,69.28522443740526,69.20981342346607,63.81184237000409,67.00872285505271,67.03894582594376,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,87.23823527501808,85.45063128410486,88.5588558157016,87.3717184627871,86.73071022287886,79.88066833238086
28,2022-01-14,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,75.12904743567113,77.27130724654879,81.00913211781754,90.63897525241784,92.34860026354896,101.36461279413972,93.78790566862963,83.18863981695034,92.86406987713885,97.81432347318172,92.8796005510404,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
29,2022-01-15,Home,SK6,Southwark - Elephant and Castle,80.86876569507194,30.975573703219748,68.53154240184699,56.400331076082,52.27887012069697,49.69693583555351,47.64618238783796,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.24596505794391,67.48105403720676,66.59752747218877,66.21746591618538,68.19087746235662,57.02245079745502
30,2022-01-15,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,48.13658464117486,50.910207740679006,46.27847621319797,41.05380236429263,42.94091547963792,45.24162359398597,30.69212514520136,27.37504902425556,38.74011175744902,46.75579123279847,44.21933450225838,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
31,2022-01-16,Home,SK6,Southwark - Elephant and Castle,54.05343468374991,30.975573703219748,28.35717018887436,29.738123008588644,24.771366231086155,28.36291213241899,34.58400807945545,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.35420057121745,56.23406547250802,42.9325641191042,36.32340064473717,27.94411346955029,23.931085553000106
32,2022-01-16,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.89303722381893,21.9164757240683,20.068867862083515,26.995940998509138,36.13862696829665,38.59843230140785,35.67263394535112,31.27231546484268,35.67670622472006,33.02630555751231,40.34328314154758,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
33,2022-01-17,Home,SK6,Southwark - Elephant and Castle,28.233786954960017,30.975573703219748,29.1896443757314,22.54247827196965,21.194353800147265,24.95688855215308,34.451704263809354,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,89.72289927056288,98.92660922198496,107.6684363098709,106.19142132809256,100.33799526825004,97.42892704620616
34,2022-01-17,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.563036137311386,31.065516944641352,63.74001290905264,62.72054641712595,65.69346387395102,70.81342185152661,72.91479888255202,72.6499688015223,74.63509955936,81.33443839403022,84.80082979675589,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
35,2022-01-18,Home,SK6,Southwark - Elephant and Castle,78.6927768820582,30.975573703219748,72.39334407619303,65.62434348701875,29.27812104346034,61.56611016306568,59.64036502612712,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,68.05745665748074,85.41549333741841,85.35372540854787,86.90973887702626,67.94489634039864,61.78255017874848
36,2022-01-18,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,64.06832180704018,77.2848441540887,76.72834272932161,76.39993010708145,61.65130491819861,35.787648171372304,30.625654209908465,37.01227013922374,40.34622486033887,37.03516646921446,46.5273255620495,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
37,2022-01-19,Home,SK6,Southwark - Elephant and Castle,61.06707196837914,30.975573703219748,33.019110017379546,36.53749004655919,38.21573222888787,21.54568074737832,21.594449526576764,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,46.64180648134285,53.11831720829708,40.0788500152908,36.09594742920373,40.23344843528126,37.43576358117192
38,2022-01-19,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.247386785643982,34.458236262359726,37.64278906483121,33.12231008826427,29.43289650817344,23.20439580806049,27.43545240908492,33.41920750666731,28.848282123248083,27.265080941665985,35.28951976440116,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
39,2022-01-20,Home,SK6,Southwark - Elephant and Castle,34.52235689948142,30.975573703219748,28.84720803704489,25.262437742556173,24.849087460361133,26.780841725279604,32.80751922912052,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,41.75695624716155,44.560412415771815,41.05299420784692,41.59866333287528,39.98715845298138,38.38553384652049
40,2022-01-20,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,45.80128212264752,45.40563524343989,43.89806518508109,36.978149459730446,27.46342513478776,22.01353797670228,21.28293425498949,24.02035794122731,26.06837734476949,31.03873378903545,33.91947510241392,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
41,2022-01-21,Home,SK6,Southwark - Elephant and Castle,30.33349965379986,30.975573703219748,33.999882791173846,32.900726616193936,28.62468671424988,45.81456745317063,54.23570728527002,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,65.42674436989839,69.7693224307106,69.0924646142365,52.37751235026064,39.65885718972589,31.57522328053512
42,2022-01-21,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.13002475329018,62.1372356436488,67.04562477940453,69.8465835855553,70.67906066149635,71.18354703147752,61.81806299883859,59.369566329588366,55.24743869249626,60.09480353842919,59.43161919905226,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
43,2022-01-22,Home,SK6,Southwark - Elephant and Castle,32.851844248454555,30.975573703219748,32.36630780780067,31.966968433464537,28.83755945699848,22.964173451434377,17.612272372096896,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.71709619166155,27.187095953740435,24.978800358087145,21.39736767806521,19.572245464229177,18.89663038380484
44,2022-01-22,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.20512739350512,20.00058718252262,22.547743714692587,21.18044778072708,17.262165826656098,18.850299621587432,15.806389109966378,16.327874393627734,22.832553247494005,23.15532828486263,23.642635709957844,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
45,2022-01-23,Home,SK6,Southwark - Elephant and Castle,15.819336693960151,30.975573703219748,17.932647888700213,9.278910119702587,13.20630104075671,15.813061797726585,24.349550165866503,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.434230834389435,22.7959683233169,14.248105826325643,16.733691927318723,19.702668573679848,17.025799204202684
46,2022-01-23,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.41852668890774,26.501137981118458,37.3346922510702,39.54541987545931,20.4677691515238,15.987161910274,14.945396966353378,17.77986919768231,15.352379663709645,16.72458796152068,19.00417466675903,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
47,2022-01-24,Home,SK6,Southwark - Elephant and Castle,11.203239555172628,30.975573703219748,7.892795259216993,5.941616142673839,6.359753604844521,8.567583818248185,13.755889239413882,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.726072716523625,51.67229885721304,44.45986269314896,42.27031296837982,38.0990941737441,32.9851580389465
48,2022-01-24,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.064294759803785,34.183697297876094,21.977935080211648,19.379917689308733,32.16545979932602,27.82084326325033,27.596710025928186,26.636209823287505,34.24274693278704,51.22354093635619,56.12497892452522,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
49,2022-01-25,Home,SK6,Southwark - Elephant and Castle,29.038011648289995,30.975573703219748,14.734224213243502,13.71955708767064,17.6922898414002,20.07054588645607,20.484870141352687,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.679178627977606,19.46297978718921,17.458148582395822,14.226197515708249,13.49115296689151,19.7901306912893
50,2022-01-25,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.55614138990672,28.231271818282497,31.153171319774,31.75189762811059,38.22194371420514,43.80656196083456,41.27331367485131,34.00033268982345,33.18888608075952,38.02193374069108,43.36681619592723,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
51,2022-01-26,Home,SK6,Southwark - Elephant and Castle,14.244590538058771,30.975573703219748,24.148564851625544,22.48057210141233,22.733001954143184,26.26271662760368,35.73944213668701,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.12229982904384,19.997236511132552,25.73264127134556,20.341834147856304,17.59910963070093,17.13109259741424
52,2022-01-26,Work,SK6,Southwark - Elephant and Castle,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,48.83240052380491,60.514900480450606,53.85388433548513,41.18922196830162,44.4675675120544,41.017985155028654,27.816396147149685,15.64809449608406,18.91739695900172,24.99104451282234,23.66851871661409,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
53,2022-01-27,Home,SK6,Southwark - Elephant and Castle,14.439384711559825,30.975573703219748,8.851062619632266,6.534922852931493,5.900943945168017,6.101367405367469,9.19267757485154,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,44.19508243318395,49.57321198575706,47.32779697548172,46.31557268524545,56.285872729369245,61.95037928506824
