id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,BG1,Barking and Dagenham - Rush Green,13.566165955915858,7.2574102301514065,5.964589912384561,5.1685484901360965,4.464584229406495,4.0515486631249695,8.056800619998782,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.298081510915411,10.698305927658904,8.773978839831752,6.871123040815014,6.591687451793188,6.831749282293457
2,2022-01-01,Work,BG1,Barking and Dagenham - Rush Green,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.114207644289318,12.883320294115515,7.931964563550074,5.80655014292417,6.408017720505403,7.572116376727028,9.613682712547194,9.765095141239778,8.718909867530456,8.361920664034061,8.057330897441217,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,BG1,Barking and Dagenham - Rush Green,5.092939880006275,4.500047687333909,3.182725849275644,3.9749251911265047,3.5538056935536333,4.107102022380826,4.107970655946633,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.783650357313878,8.957108100476034,8.947417781996974,7.441606109134492,6.993087869573737,5.370799434749643
4,2022-01-02,Work,BG1,Barking and Dagenham - Rush Green,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.22476478654536,5.723832216664705,7.55485752537732,6.075735920292103,6.734555134969919,7.815705570119575,7.989010121453893,7.0857396076169445,6.679047368622431,8.333288626250761,10.316015191732076,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,BG1,Barking and Dagenham - Rush Green,4.4775247443203705,6.9365581235016895,5.462766298259909,6.291022459042992,4.009335625625599,3.665508036921571,4.410585025537937,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.05566664225687,22.38028327827676,22.44622664826961,19.46511800631504,13.950451340167351,15.871168539175027
6,2022-01-03,Work,BG1,Barking and Dagenham - Rush Green,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.803566203792983,9.039171668054822,13.847210796488088,13.320655009039132,9.674909427431505,9.552751107931565,10.756161134219322,14.48398343555372,17.167950665306545,24.246050417134924,27.559933738922023,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,BG1,Barking and Dagenham - Rush Green,15.18386001852108,12.515864658829626,11.20137558983394,8.443294014655205,9.531730257842945,10.687707502047028,30.961719258647378,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.46031679561414,44.364878161971056,35.57023932592763,23.601307168631728,13.506592649428091,10.04650279157076
8,2022-01-04,Work,BG1,Barking and Dagenham - Rush Green,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,37.23497378584496,39.358566992307104,36.70743204323064,10.862336403281242,10.877275563022838,12.69433829522613,17.175400630432353,20.52623653918987,23.57240197834572,34.9945163260865,40.89807942268176,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,BG1,Barking and Dagenham - Rush Green,8.110224521969597,6.514625483604072,5.621548547632102,6.163452530876994,6.867315899021107,8.75035058725533,13.297395624240972,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,69.25216327832315,63.140703548246,57.73576399374222,62.42264037443921,62.24920064446598,62.75870177270254
10,2022-01-05,Work,BG1,Barking and Dagenham - Rush Green,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.197526613567025,36.86279123427801,34.60016820324454,25.917799984301737,15.781652507351442,12.908508156779908,14.105749394033849,16.528468243139837,24.19304845723975,29.4199090863302,60.35040847133462,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2022-01-06,Home,BG1,Barking and Dagenham - Rush Green,61.491689304604016,58.25623060521696,57.65857537015327,55.80484902467572,51.85285236021163,48.49503151185469,59.8497852393772,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.007790019206327,9.181718879259009,9.461341941791405,11.366345533768,16.87457510278451,13.416045221459196
12,2022-01-06,Work,BG1,Barking and Dagenham - Rush Green,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,72.923790830988,85.02940687626794,82.2955795791264,69.28426167352784,41.91415776310721,35.23940593472288,29.49660104159641,31.029559559442543,34.72119889515732,17.45512505823579,13.244449699163829,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2022-01-07,Home,BG1,Barking and Dagenham - Rush Green,8.663564269821329,8.657251640254737,7.828755323926353,8.912114634981656,6.6845469163004125,9.366745842217975,13.441211919403235,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.190703379519903,36.39437885469232,41.989559141989695,37.031379358277015,29.51220181523217,35.28587718702133
