id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,NM3,Newham - Wren Close,14.476962905706522,6.7479081903404685,6.12864941947207,4.015244204408102,4.013262140824788,4.887587673476115,5.400556218111647,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.33020384363985,12.85599736578808,12.5957988534354,11.718738358337124,9.088465275261234,8.882445598420226
2,2022-01-01,Work,NM3,Newham - Wren Close,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.472173472594959,8.489805067954764,9.477677158125587,8.296995163236552,6.595119853515454,7.723507962913107,12.672762383820306,9.67565203008952,9.515133607619823,8.17028471772653,7.859366108586566,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,NM3,Newham - Wren Close,6.715621379633812,3.673676068492586,2.947456110317911,2.947313037924289,3.7192131395658095,4.181015982397005,4.230595386670076,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.805663139245729,10.453230326235586,7.873454671507472,8.69661054485056,16.223890843417315,16.633400657657646
4,2022-01-02,Work,NM3,Newham - Wren Close,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.48724332123113,5.259743216531625,8.205973345530703,6.498986592088648,11.954043239784776,12.688217387597328,6.49470588125588,7.88414750956488,7.673240998016808,13.858616124815416,8.495800042474256,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,NM3,Newham - Wren Close,14.778284933996506,12.402152154248302,10.594548523147823,6.881502222582602,10.284415405011968,12.552882494941098,13.324348164509765,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.294537085148852,14.08601645849725,12.536309979328983,18.21191428494572,22.39173956274369,20.06761592691711
6,2022-01-03,Work,NM3,Newham - Wren Close,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.399760090842456,11.314122119297853,6.877737914283846,10.697819477817438,16.223765205140857,14.774400113484086,12.655253664511802,16.780829527643416,19.871480214281583,19.24942910178917,18.21840133540429,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,NM3,Newham - Wren Close,17.129723646760493,11.494143673370065,9.688376620723949,7.157529392092719,5.710422552289473,7.154711646154244,13.297353687050364,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.40132660113024,34.94224022350809,30.81030156838044,20.31532827363547,15.505482002082546,13.900403962193712
8,2022-01-04,Work,NM3,Newham - Wren Close,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.281868887763864,30.499394077632424,31.59847776803197,9.947847848501816,10.31174208592429,12.537193228853909,16.99153999928792,20.8561447403404,30.47833745621644,36.50805618984662,35.895656205884166,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,NM3,Newham - Wren Close,11.728006590520444,9.19581973943167,7.797448218085602,6.711786912611887,8.312198058359131,11.308449801313984,16.013068682925816,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,51.40345331051945,52.2932514386788,50.83218636615061,55.61831077349534,56.63150852700684,55.32117986544565
10,2022-01-05,Work,NM3,Newham - Wren Close,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.824905047183595,32.06456215637722,33.17445095200189,29.627692915232444,25.69297303762062,18.63950310710165,14.535653780125529,17.798665166529073,32.53677384648967,39.81695183486215,47.37624668552751,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
