id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
32,2022-01-16,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.66,32.47,22.92,19.1,19.1,17.189999999999998,17.189999999999998,13.37,17.189999999999998,36.29,45.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
33,2022-01-17,Home,HI0,Hillingdon - Keats Way,26.74,24.83,17.189999999999998,11.46,13.37,21.01,38.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,76.39999999999999,80.22,70.67,76.39999999999999,63.03,59.21
34,2022-01-17,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.379999999999995,78.31,57.3,30.56,28.65,32.47,49.66,38.2,38.2,74.49,78.31,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
35,2022-01-18,Home,HI0,Hillingdon - Keats Way,47.75,43.93,38.2,36.29,36.29,42.02,40.11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,63.03,61.12,80.22,74.49,64.94,53.48
36,2022-01-18,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.21,55.39,68.75999999999999,108.87,72.58,70.67,70.67,64.94,74.49,63.03,64.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
37,2022-01-19,Home,HI0,Hillingdon - Keats Way,57.3,53.48,43.93,32.47,19.1,30.56,45.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.74,21.01,19.1,21.01,26.74,22.92
38,2022-01-19,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,38.2,49.66,47.75,34.379999999999995,19.1,19.1,17.189999999999998,13.37,13.37,21.01,32.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
39,2022-01-20,Home,HI0,Hillingdon - Keats Way,24.83,17.189999999999998,17.189999999999998,11.46,11.46,15.28,36.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.02,38.2,26.74,24.83,19.1,19.1
40,2022-01-20,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.39,34.379999999999995,34.379999999999995,21.01,17.189999999999998,13.37,9.55,11.46,15.28,21.01,34.379999999999995,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
41,2022-01-21,Home,HI0,Hillingdon - Keats Way,22.92,22.92,26.74,34.379999999999995,38.2,42.02,57.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,61.12,61.12,55.39,40.11,26.74,24.83
42,2022-01-21,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.66,55.39,57.3,51.57,49.66,55.39,40.11,45.84,42.02,53.48,64.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
43,2022-01-22,Home,HI0,Hillingdon - Keats Way,22.92,38.2,28.65,24.83,13.37,13.37,11.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.74,34.379999999999995,32.47,28.65,15.28,11.46
44,2022-01-22,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,53.48,17.189999999999998,15.28,11.46,9.55,9.55,9.55,9.55,11.46,13.37,17.189999999999998,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
45,2022-01-23,Home,HI0,Hillingdon - Keats Way,9.55,13.37,13.37,22.92,19.1,19.1,19.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.66,43.93,36.29,47.75,51.57,53.48
46,2022-01-23,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.01,57.3,57.3,49.66,53.48,42.02,38.2,40.11,38.2,36.29,43.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
47,2022-01-24,Home,HI0,Hillingdon - Keats Way,34.379999999999995,38.2,21.01,19.1,17.189999999999998,36.29,57.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,53.48,55.39,63.03,57.3,51.57,45.84
48,2022-01-24,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,43.93,64.94,59.21,49.66,43.93,34.379999999999995,34.379999999999995,38.2,36.29,49.66,43.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
49,2022-01-25,Home,HI0,Hillingdon - Keats Way,38.2,24.83,22.92,21.01,22.92,34.379999999999995,42.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,53.48,43.93,42.02,34.379999999999995,34.379999999999995,26.74
50,2022-01-25,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,68.75999999999999,30.56,21.01,17.189999999999998,17.189999999999998,21.01,21.01,24.83,34.379999999999995,32.47,26.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
51,2022-01-26,Home,HI0,Hillingdon - Keats Way,32.47,26.74,24.83,26.74,24.83,28.65,49.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.02,49.66,40.11,34.379999999999995,36.29,22.92
52,2022-01-26,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.74,63.03,53.48,36.29,26.74,31.211170283740984,24.83,32.47,38.2,43.93,40.11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
53,2022-01-27,Home,HI0,Hillingdon - Keats Way,9.55,26.74,21.01,13.37,17.189999999999998,22.92,34.379999999999995,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.47,36.29,59.21,63.03,68.75999999999999,61.12
54,2022-01-27,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,64.94,30.56,32.47,21.01,24.83,19.1,19.1,13.37,21.01,26.74,51.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
55,2022-01-28,Home,HI0,Hillingdon - Keats Way,53.48,49.66,30.56,34.379999999999995,38.2,47.75,49.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.21,47.75,28.65,21.01,17.189999999999998,15.28
56,2022-01-28,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,36.29,82.13,72.58,59.21,57.3,43.93,28.65,32.47,40.11,55.39,63.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
57,2022-01-29,Home,HI0,Hillingdon - Keats Way,13.37,11.46,13.37,7.64,5.73,7.64,11.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.55,11.46,45.84,24.83,30.56,42.02
58,2022-01-29,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,64.94,9.55,13.37,9.55,7.64,5.73,9.55,5.73,7.64,7.64,5.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
59,2022-01-30,Home,HI0,Hillingdon - Keats Way,17.189999999999998,42.02,30.56,19.1,11.46,19.1,28.65,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.39,38.2,21.01,15.28,13.37,5.73
60,2022-01-30,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.1,36.29,32.47,32.47,34.379999999999995,47.75,32.47,28.65,26.74,28.65,47.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
61,2022-01-31,Home,HI0,Hillingdon - Keats Way,3.82,3.82,1.91,1.91,1.91,1.91,3.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.92,63.03,43.93,42.02,40.11,21.01
62,2022-01-31,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.74,7.64,5.73,5.73,5.73,5.73,5.73,5.73,9.55,17.189999999999998,22.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
63,2022-02-01,Home,HI0,Hillingdon - Keats Way,17.189999999999998,13.37,13.37,13.37,22.92,13.37,24.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.01,22.92,11.46,7.64,11.46,11.46
64,2022-02-01,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.73,13.37,11.46,7.64,7.64,7.64,7.64,5.73,7.64,9.55,11.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
65,2022-02-02,Home,HI0,Hillingdon - Keats Way,11.46,11.46,9.55,5.73,3.82,3.82,9.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,82.13,78.31,30.56,22.92,28.65,11.46
66,2022-02-02,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.28,47.75,21.01,9.55,11.46,11.46,7.64,28.65,42.02,55.39,72.58,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
67,2022-02-03,Home,HI0,Hillingdon - Keats Way,11.46,11.46,19.1,17.189999999999998,7.64,21.01,51.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,43.93,36.29,36.29,28.65,24.83,13.37
68,2022-02-03,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.65,45.84,36.29,28.65,24.83,26.74,24.83,40.11,51.57,61.12,59.21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
69,2022-02-04,Home,HI0,Hillingdon - Keats Way,11.46,9.55,21.01,17.189999999999998,5.73,19.1,30.56,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.66,42.02,49.66,43.93,40.11,21.01
70,2022-02-04,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.21,21.01,13.37,13.37,11.46,7.64,5.73,5.73,7.64,11.46,22.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
71,2022-02-05,Home,HI0,Hillingdon - Keats Way,11.46,17.189999999999998,11.46,9.55,13.37,28.65,42.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.1,13.37,7.64,7.64,7.64,3.82
72,2022-02-05,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.47,40.11,38.2,19.1,17.189999999999998,15.28,15.28,17.189999999999998,17.189999999999998,17.189999999999998,21.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
73,2022-02-06,Home,HI0,Hillingdon - Keats Way,3.82,3.82,3.82,1.91,1.91,3.82,5.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.82,3.82,3.82,3.82,5.73,5.73
74,2022-02-06,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,53.48,9.55,3.82,3.82,3.82,5.73,3.82,3.82,3.82,3.82,5.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
75,2022-02-07,Home,HI0,Hillingdon - Keats Way,3.82,5.73,5.73,5.73,13.37,45.84,66.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,45.84,32.47,21.01,21.01,17.189999999999998,15.28
76,2022-02-07,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.64,38.2,38.2,26.74,26.74,21.01,26.74,34.379999999999995,38.2,40.11,40.11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
77,2022-02-08,Home,HI0,Hillingdon - Keats Way,7.64,3.82,3.82,5.73,7.64,15.28,34.379999999999995,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.02,34.379999999999995,28.65,21.01,15.28,15.28
78,2022-02-08,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.3,40.11,34.379999999999995,26.74,24.83,26.74,24.83,26.74,36.29,43.93,45.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
79,2022-02-09,Home,HI0,Hillingdon - Keats Way,7.64,7.64,5.73,5.73,9.55,21.01,53.48,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,63.03,55.39,19.1,13.37,15.28,11.46
80,2022-02-09,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.11,53.48,55.39,30.56,24.83,26.74,28.65,32.47,32.47,47.75,59.21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
81,2022-02-10,Home,HI0,Hillingdon - Keats Way,7.64,9.55,7.64,7.64,15.28,21.01,26.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.379999999999995,28.65,49.66,40.11,34.379999999999995,13.37
82,2022-02-10,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.3,34.379999999999995,28.65,9.55,9.55,9.55,7.64,7.64,13.37,17.189999999999998,32.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
83,2022-02-11,Home,HI0,Hillingdon - Keats Way,11.46,11.46,11.46,13.37,13.37,40.11,51.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.21,64.94,61.12,63.03,57.3,51.57
84,2022-02-11,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.02,47.75,30.56,32.47,55.39,42.02,38.2,42.02,57.3,61.12,57.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
85,2022-02-12,Home,HI0,Hillingdon - Keats Way,42.02,36.29,28.65,19.1,26.74,28.65,45.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.379999999999995,26.74,26.74,22.92,24.83,11.46
86,2022-02-12,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.66,34.379999999999995,30.56,30.56,21.01,21.01,21.01,22.92,24.83,26.74,30.56,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
87,2022-02-13,Home,HI0,Hillingdon - Keats Way,7.64,7.64,5.73,5.73,7.64,7.64,11.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.1,19.1,17.189999999999998,17.189999999999998,22.92,15.28
88,2022-02-13,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.11,21.01,22.92,22.92,19.1,21.01,19.1,26.74,22.92,19.1,19.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
89,2022-02-14,Home,HI0,Hillingdon - Keats Way,11.46,7.64,9.55,5.73,22.92,19.1,40.11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.92,22.92,13.37,19.1,26.74,19.1
90,2022-02-14,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.28,34.379999999999995,26.74,22.92,22.92,22.92,15.28,24.83,21.01,11.46,22.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
91,2022-02-15,Home,HI0,Hillingdon - Keats Way,22.92,19.1,17.189999999999998,15.28,21.01,36.29,47.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.21,53.48,40.11,32.47,28.65,17.189999999999998
92,2022-02-15,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,43.93,45.84,43.93,32.47,26.74,30.56,26.74,22.92,43.93,59.21,59.21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
93,2022-02-16,Home,HI0,Hillingdon - Keats Way,11.46,5.73,3.82,1.91,3.82,17.189999999999998,28.65,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.37,11.46,7.64,5.73,3.82,3.82
94,2022-02-16,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.66,28.65,21.01,17.189999999999998,9.55,15.28,17.189999999999998,15.28,19.1,19.1,19.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
95,2022-02-17,Home,HI0,Hillingdon - Keats Way,1.91,3.82,1.91,1.91,3.82,7.64,22.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,47.75,36.29,28.65,30.56,34.379999999999995,38.2
96,2022-02-17,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.56,32.47,7.64,7.64,7.64,15.28,22.92,21.01,17.189999999999998,15.28,24.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
97,2022-02-18,Home,HI0,Hillingdon - Keats Way,42.02,11.46,5.73,5.73,5.73,9.55,15.28,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.74,19.1,21.01,9.55,7.64,9.55
98,2022-02-18,Work,HI0,Hillingdon - Keats Way,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.56,17.189999999999998,15.28,9.55,7.64,7.64,7.64,3.82,3.82,7.64,17.189999999999998,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
