id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,BQ7,Bexley - Belvedere West,8.784657424266566,5.306185509723396,5.595744104474198,4.785933875707379,4.077829684811302,3.605980741876306,3.990959645911366,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.563543766306768,9.236014572571143,9.30042320936743,7.440186698703019,7.133659665935541,6.772137431719222
2,2022-01-01,Work,BQ7,Bexley - Belvedere West,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.991238108554009,7.165151614431738,5.442614913911583,5.91202107758448,6.014332763853285,7.49382296118247,8.63657525577425,8.745159053304766,9.478965239743015,8.578768033868306,8.899528187437385,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,BQ7,Bexley - Belvedere West,4.878310302364891,4.169004404145359,3.209861769176189,3.363847146241591,3.179328178839022,3.185922977403337,3.196533225791954,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.032105653735798,8.06696049434369,7.30456244805947,5.840265173303499,6.852565562953727,5.102688998454263
4,2022-01-02,Work,BQ7,Bexley - Belvedere West,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.265800947006917,4.051209988464108,4.950787648273606,5.467618776854405,6.747791799275719,7.599133638449474,7.053481456845831,7.245547330747392,6.651341220146064,6.790163188798565,8.608676200471697,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,BQ7,Bexley - Belvedere West,4.246031727559544,3.335578902512114,3.4431493465034486,3.2171728396455315,3.0868919144743185,3.521759210280965,4.520967491094329,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.105317259910578,11.732380075089276,9.391447280683606,8.542231973426405,8.805088407557122,10.21474073602932
6,2022-01-03,Work,BQ7,Bexley - Belvedere West,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.510042880966769,7.5838753234226415,7.668262431915283,6.222747757557991,8.66237009030182,9.647862741916333,10.406045484684425,11.32870974303479,11.634965125976242,14.132561973439508,14.827478690852631,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,BQ7,Bexley - Belvedere West,9.103126139222464,7.815489585354266,8.02974684487882,6.245344981665875,6.644661000365355,11.36061410098601,17.730350621614377,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,36.2913111122354,33.00830613869414,29.742737905357053,19.72783023338808,15.58208891419878,12.0102720815697
8,2022-01-04,Work,BQ7,Bexley - Belvedere West,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.86655066848426,36.05267263431519,31.156050902703893,11.3852055898512,9.989895402499124,9.634096127371237,10.960022501729512,13.143298055683546,18.718455469798887,30.301981292595467,39.284129166215855,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,BQ7,Bexley - Belvedere West,11.012072482402358,9.284064232615744,9.223899598409384,9.390572912907622,9.754046543897251,10.928105805724403,16.94860193992248,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.91593730728047,54.549126495751935,52.22058893056881,65.88629766488867,63.10591160582155,56.14117042280599
10,2022-01-05,Work,BQ7,Bexley - Belvedere West,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.725327452943,27.76533186234685,35.48178614572741,37.751156294705325,27.045721090071275,13.83927847724687,12.130768197221157,13.947393207337656,22.44565370661258,34.72599832975592,48.19387361230378,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
