id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2022-01-01,Home,HR1,Harrow - Stanmore,13.549168596522293,8.05151674691219,6.01714774956369,5.656112962931106,5.785115107855177,6.745767159311544,7.626982773822778,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.703510983364506,16.983100478103616,13.720555089086398,14.372189953959824,12.492701857720224,9.920708080991378
2,2022-01-01,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.033330527581443,8.309548616793922,7.768290295444359,7.548411853912053,10.075970365708937,12.092051907224493,13.555740712202072,10.380139419955793,12.038082911362508,14.552359155927082,16.798378586442933,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2022-01-02,Home,HR1,Harrow - Stanmore,8.42467809236852,5.379957126628884,5.299368581797214,5.990787013052641,5.34477764560878,4.478347445666271,3.56737634634758,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.480456165194056,7.142420608480191,6.049153915829194,5.542003543675844,6.184863052632862,6.278938236385005
4,2022-01-02,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.890185502993839,5.944250898811712,4.714560340153756,5.265440447822087,5.445680509358861,6.960585924527971,18.326639040276007,12.96046032157359,7.330786239971436,6.9120512666812965,8.519521834826985,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2022-01-03,Home,HR1,Harrow - Stanmore,6.549578718654381,3.9266907061220864,3.669369998896819,2.760080955132542,3.3932177441756344,4.542544210970505,7.333546972231349,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.30253724390017,35.03889888133595,29.406719565133088,35.08882947194756,25.29159454172133,19.66066929388339
6,2022-01-03,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.083782739073191,11.644462049610294,15.862326303472122,11.968385501431955,9.775794639360036,7.894593011490466,7.113655120659203,7.757404017868364,11.82839750037732,19.79844582855581,23.91771886698339,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2022-01-04,Home,HR1,Harrow - Stanmore,27.0842660576619,30.69465507982213,19.903105577593145,18.3420404773466,15.087874807182647,12.06010358035164,25.98418795379266,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.48632090054082,17.29769224994859,12.023243486120746,9.061139768986047,6.03729342389515,5.121709068098459
8,2022-01-04,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.06262322258912,23.29251607344531,7.7241756524010174,7.906583276683491,7.957773978909367,8.779890819390925,14.9692562294112,17.402668884035364,22.14436902935288,21.63800724537047,23.23470946767176,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2022-01-05,Home,HR1,Harrow - Stanmore,4.575661534902339,3.66055413111449,3.203016928753354,2.976389213389653,2.614998282123985,4.116093695308527,9.845678687668665,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.07556566070139,32.64153032874913,37.35916513576348,34.06193902323157,44.00217809713149,55.05316386272352
10,2022-01-05,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.211791881698163,12.17712849959056,12.32852984290533,9.048224434278907,9.365627752784723,7.539625321530307,7.533439734620282,12.337244786174136,15.07580772350388,31.20724917296898,46.7381434095709,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2022-01-06,Home,HR1,Harrow - Stanmore,51.53639621078982,48.92293733577387,38.35416295409552,46.75943838566302,40.650250333995565,45.9629143722637,55.32314892314883,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.066323709578096,12.106055789386126,14.623154244533143,24.39399973187302,16.27604570934729,9.70644083591922
12,2022-01-06,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,58.212480967947535,63.03285968098163,63.373226284979886,56.80746458070551,56.59787488074947,41.382438108855126,28.498597645676508,35.07485536585527,27.25455315809284,18.346189597694337,18.35830843860281,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2022-01-07,Home,HR1,Harrow - Stanmore,7.041311358042167,10.095401356625514,7.5258509117071295,5.616283915862106,5.983728639545467,8.672001525542946,10.867435914080296,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.27007143680526,21.71617105175051,14.9796289513426,11.883398143612514,31.52231595432684,45.37930205957502
14,2022-01-07,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.074242577637374,20.420256515609186,18.96678471780412,13.139101033737155,8.342829609413029,9.167379003540344,11.719033295028211,14.913859001229063,19.38387110406749,13.415364702465626,13.970425465528406,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2022-01-08,Home,HR1,Harrow - Stanmore,62.27117448237789,45.05112899264105,47.25190103631643,49.17145807044738,32.40585010363414,23.980726909442915,28.62883402099437,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.498768332836791,8.277923942594017,6.416107021222703,6.052012292008765,6.603789650138626,10.338048008821051
16,2022-01-08,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.618428447770853,21.53079195418993,19.44114108712851,17.93964093164133,17.2141708770593,23.271473291682835,24.824312816684603,19.27312968789688,14.131916909364028,16.19050905999911,20.241001012277646,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2022-01-09,Home,HR1,Harrow - Stanmore,7.47319697167668,13.30160584569922,8.936957151688963,12.216167179114958,28.999000501555948,25.548420762506005,11.495998569658065,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,72.5570493029401,79.8727807776074,77.12307958449571,65.002301681996,64.02298091817846,68.83359472969816
18,2022-01-09,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.051619523920017,27.737077106871777,18.020278544538183,16.890867155545024,13.395188122228037,9.527147368186103,7.479925529208219,15.529731277105306,29.527276819180145,40.30043970451069,76.34730551072087,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2022-01-10,Home,HR1,Harrow - Stanmore,62.12728118292354,66.93100784248709,64.2274265991004,52.09070918232069,57.25895027927865,56.55785111920778,59.07382361873171,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,46.33076602043185,49.6894376809628,45.60732986649274,29.776416807710223,21.887005647599988,16.71630496994252
20,2022-01-10,Work,HR1,Harrow - Stanmore,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,58.92530715342491,65.87552538993137,72.70680469967006,76.49888119056413,77.34372550922618,71.21980973822778,65.30781822538296,49.62295755737259,50.79031571782317,46.10381542411435,49.59760952203576,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2022-01-11,Home,HR1,Harrow - Stanmore,16.84175435374043,14.305744528508772,12.917574011746506,11.696806971573851,18.9112680811741,12.519703170143533,21.544580894185465,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.850025779863348,23.347070771725303,21.89949997494003,21.62999404393258,24.259729581269543,30.46749435209375
