id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,GR7,Greenwich - Blackheath,23.409052112705155,29.97542376038982,34.079726547096605,29.15663076204725,27.93775672753232,29.193533520676425,24.88501277309741,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.10736460226579,24.891177252936075,28.576109745000608,25.50650251540565,21.191048850939005,22.42702055592401
2,2019-01-01,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.89032495314827,28.595383459467968,27.358380924548563,28.58436586067216,29.20070581151686,31.625010902057817,27.329812215352597,29.18258509782394,32.264569055465444,29.191556203411583,26.11263576231768,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2019-01-02,Home,GR7,Greenwich - Blackheath,16.890166381721464,12.795745121211882,13.82857531160077,13.823120602965068,13.211968857193131,17.516030639321993,26.76236296072601,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,45.26577945121156,43.42099229772228,44.0381948347831,44.052402738450745,43.42211807728272,37.88213148216905
4,2019-01-02,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,37.82491899645176,47.69248015271542,37.23190273809759,40.283404220114726,48.270648078786,44.60491714139616,37.83889794741642,48.89099405515695,59.37647909130031,52.62740148622764,47.097007858215946,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2019-01-03,Home,GR7,Greenwich - Blackheath,42.39346168800595,35.03265040365887,32.35204702171454,26.204565233247266,37.26364062634291,48.90850071041272,52.66477892803211,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.5933181471949,61.29532865432951,61.892745960531535,67.43898014688557,76.5384847435667,73.9910293589276
6,2019-01-03,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,53.28529175626317,48.34787632745186,61.81200094856693,57.5109642427495,53.2524934051926,57.53241664635041,45.86836593723984,50.75540703159079,49.60057489608258,53.270829238918886,67.35670123688055,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2019-01-04,Home,GR7,Greenwich - Blackheath,67.67890681742116,73.2453674735371,66.18242918286761,54.53598705371571,45.30732265911087,34.86338295322851,50.82537734805956,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,68.7383815721254,76.74618024111007,73.63509091352543,72.37793713270109,62.566351817750174,58.83618375465301
8,2019-01-04,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,54.51730775695373,58.14467893225332,50.78027177885765,62.33439502622065,64.81423871202418,55.68776551362397,60.620581749064094,50.19648736089557,57.56706883989597,52.09966093077094,63.15544161637998,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2019-01-05,Home,GR7,Greenwich - Blackheath,51.45443222554732,39.2242367229037,31.21779657824725,28.16066186718845,23.25167914257576,26.925492078278328,28.749178987373835,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.75372478630625,71.89996001418214,58.32544305802123,57.747687490751474,56.4840755623752,55.33889570665017
10,2019-01-05,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.37460319979652,34.25018470480301,33.03881883612524,38.54377842378192,39.15551712901392,48.37962661132616,38.592000406353854,43.48177765549063,45.32664294653058,49.06431444907152,48.42684919339305,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2019-01-06,Home,GR7,Greenwich - Blackheath,63.95816878084012,55.75544128153819,46.12513063451356,37.49313116931189,29.49665643012262,28.26360515228743,35.03397188774388,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,49.10160057868551,47.90279590046349,59.578829252513366,58.34768653752835,54.75825230503809,49.21926041727009
12,2019-01-06,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,43.65867276215007,47.35793697278146,51.016248238649695,48.528045129240304,54.0403108772033,56.51082323028111,47.279217074038186,55.85406027627568,55.865630840762456,62.064882512546326,54.6436087405179,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2019-01-07,Home,GR7,Greenwich - Blackheath,43.50910448305224,39.39858317593964,36.94647328191857,40.64796708669695,38.78804408267147,35.07854251858472,36.29071323823174,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.99892371205772,30.86491699842673,29.030381123354186,30.88608232684874,33.340636391776854,27.17317141460681
14,2019-01-07,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,41.20179374010571,39.38814669465263,37.53836271491456,38.115407818875234,33.83875957142883,29.50460624702132,33.57567253588977,29.549301167723875,32.635714706700426,27.12842724271276,27.751673393790536,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2019-01-08,Home,GR7,Greenwich - Blackheath,27.19042256045612,17.395863398669736,17.402632938756483,19.24896029585173,20.495850444598577,29.099709505033825,45.04868045705003,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.86057000941054,55.63894424249632,49.54271311883336,40.35182407662582,42.16504040580911,36.05656830113231
16,2019-01-08,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,52.95236897247676,63.93245806481454,54.843542783505136,51.74004290262325,49.29823233772497,47.470165806646726,42.56541473301517,49.33216596935865,56.01578114694997,70.14080085733376,69.6756208077957,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2019-01-09,Home,GR7,Greenwich - Blackheath,34.03845714569351,25.85798357357852,23.837776173814937,16.451271763173132,15.858327979928449,22.62626979410713,36.08956673973183,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,48.543435930980486,53.46825829639834,52.26530171129199,49.83391301128077,43.69359108929813,40.629727837589535
18,2019-01-09,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,47.73584078879101,56.332013682007336,53.28508239085834,42.2716055766075,44.09308539851943,44.122127322157965,47.169142941438594,52.64527360709739,56.38905678609325,59.508442965841546,55.85470243328484,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2019-01-10,Home,GR7,Greenwich - Blackheath,36.77262375545445,28.61586170403896,32.09862556960308,33.33701362310888,35.19312180129145,46.23286561269582,57.17225856949992,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,70.86887815092715,69.64732090519574,67.81536526819313,63.54898020412535,64.1497147813814,59.84621581811646
20,2019-01-10,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,68.17844728757763,70.02833531033349,71.87108840795469,76.01455164451872,70.5755403217907,72.44593838537257,77.4279672976208,76.8663903708567,87.9222625520353,80.0511913047827,76.98594812199639,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2019-01-11,Home,GR7,Greenwich - Blackheath,55.78466162749913,37.08615200698711,29.938420140274616,29.329643484387372,33.62661365919878,34.86027175848888,47.72251032941466,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,79.75781395648131,67.51164660397093,68.16254948542696,65.72015604147548,62.07090081012753,62.7060335153946
22,2019-01-11,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,54.422502249144586,59.35511010713524,63.03071380585907,58.75063561221564,58.164725384277375,65.52050112701967,72.31259049452684,79.63147727901438,82.02034702185887,83.32078506300579,84.00840399383488,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
23,2019-01-12,Home,GR7,Greenwich - Blackheath,52.906433390386205,39.83568069037893,29.62615059635189,19.82620931440936,24.74155939941674,23.527601259428597,21.69984325160822,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.84361479896664,41.4661435584923,39.63894307168452,29.23465457777418,28.02235295246435,25.582290387322537
24,2019-01-12,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.16367194597296,29.078983752037136,29.089071875185443,28.48786543741514,32.78663346416217,35.86354282408416,40.161568708017846,43.23030022088497,37.733556097095246,36.52567378806799,37.15216158141951,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
25,2019-01-13,Home,GR7,Greenwich - Blackheath,25.389265025990117,20.503194987631915,16.42875471110797,13.99092124441484,11.552707296758069,12.790181794820084,14.02551804132376,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,37.44181402032622,38.06544311209285,23.38457506907165,25.845852070571272,27.69422580045713,30.154821801701896
26,2019-01-13,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.93963377861819,19.565071781908017,22.0273161217337,23.875940506691244,20.82520164269918,20.83770899780787,21.46246538180823,22.08699704292659,28.8347075967668,30.683407658416822,31.307619398800508,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
27,2019-01-14,Home,GR7,Greenwich - Blackheath,26.49227457557309,21.610438129834357,21.008593309228488,17.348903011947023,23.482572111035047,35.124357005293646,44.93320857493607,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,58.52508758668025,65.86684869068229,72.6048595601537,63.43781302602834,59.77947317956373,65.2963790937502
28,2019-01-14,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,62.69949083912494,67.61105104335718,65.78778515661061,56.005840326247736,51.73830272433015,54.19284884027221,62.78367159994922,75.0291053589258,64.64841520213238,67.0920964883345,65.86582373302109,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
29,2019-01-15,Home,GR7,Greenwich - Blackheath,45.5377036265675,42.28375175559477,38.419527025194654,34.763578228858435,26.213163790156933,26.22440685780312,40.91358009773814,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,43.70184175610333,36.28715132628803,28.4968145692492,31.938058816492024,26.5390169664268,22.56931400385119
30,2019-01-15,Work,GR7,Greenwich - Blackheath,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.44667536827825,66.01869368161582,50.12810547575846,48.39270221410588,43.30749921629526,38.72597227188013,34.43445324068935,37.36337418276327,44.71984445425071,48.97530650072592,47.6044149964913,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
31,2019-01-16,Home,GR7,Greenwich - Blackheath,22.201903465029613,20.23541955433694,14.151620598512094,15.12230161371162,15.593188753754404,16.06442491932761,24.38305152035077,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.48054417209979,61.95506900531417,56.514801720316335,52.52883112510342,45.594135451535145,55.88569884317264
