id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,CD1,Camden - Swiss Cottage,16.627366431372547,18.420729098039217,12.214452496732024,9.892821281045752,10.822354614379083,18.733729411764703,50.95787121568627,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,41.03712648366012,35.927594352941185,45.96527602614378,38.664102535947706,45.30571932026144,40.14088956862745
2,2019-01-01,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,38.64614603921568,42.546241202614375,38.52558384313725,21.61828381699347,21.768856732026148,30.87205155555555,36.852733437908505,29.44234290196077,41.63972773856209,53.57905035294117,42.80451315032679,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2019-01-02,Home,CD1,Camden - Swiss Cottage,31.075095790849677,25.924597281045745,20.78200841830065,17.554922352941176,22.704851607843132,34.514124444444434,63.9061931503268,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,98.0013160261438,92.39857945098036,75.48256083660132,70.20099388235293,72.42215660130718,50.04815194771241
4,2019-01-02,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,82.95995367320259,83.27548067973856,93.41027524183004,39.72505704911403,89.30470901960784,80.41356664052286,87.47412507189546,87.59914143790847,93.59247675816992,87.89412533333332,84.05091571241826,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2019-01-03,Home,CD1,Camden - Swiss Cottage,55.94082901960783,39.41309218300653,31.4833514248366,36.1370002614379,37.89192324183006,45.78518175163399,82.68673129411764,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,94.93470990849674,84.03621495424834,87.01760261437907,67.04521448366012,58.76421349019607,46.81572287581699
6,2019-01-03,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,102.23185866666664,101.96010436601308,105.66880005228757,90.7515752156863,93.95597098039214,73.59252470588237,82.43934509803923,79.78564852287579,85.52166065359476,88.86508444444443,78.02134781699347,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2019-01-04,Home,CD1,Camden - Swiss Cottage,36.01223356862745,25.82694509803921,30.000192732026143,31.68979121568627,32.16885416993464,37.08905411764705,63.97411424836599,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.00791121568628,60.14253939869281,60.31896847058824,58.32664622222223,58.180787137254896,57.68186018300652
8,2019-01-04,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,83.68008109803918,95.48599832679736,88.06575069281044,86.90045594771242,70.32989516339867,46.01210473202614,65.78833960784314,85.1678237908497,83.29907979084967,67.88960925490197,62.90499362091503,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2019-01-05,Home,CD1,Camden - Swiss Cottage,54.114189908496726,52.35065819607843,48.89375294117647,41.97483911111111,35.7438448627451,36.03606237908497,47.77702462745098,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,62.3360583006536,63.19925845751632,66.2178274509804,61.01389887581698,55.160879895424834,53.26853678431372
10,2019-01-05,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,52.87094718954247,57.91665286274509,63.593063006535935,57.64405966013071,53.37902216993464,66.03328899346404,77.5189553986928,63.08310049673204,61.0104234248366,61.14724433986928,56.421849411764704,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2019-01-06,Home,CD1,Camden - Swiss Cottage,55.94566269281046,48.4662125490196,46.191809516339866,43.06885715032679,27.119353464052285,26.4961691503268,33.158768470588235,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,70.16093631372547,56.29169976470588,57.166005385620906,50.47930760784313,52.45569071895424,51.962396392156855
12,2019-01-06,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,37.91598175163399,41.35352235294117,45.47773416993463,40.89617098039216,42.61124611764705,45.06359623529412,57.15695722875816,69.6211128888889,67.11127801307188,70.07668658823529,68.82036099346405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2019-01-07,Home,CD1,Camden - Swiss Cottage,54.15826222222221,44.59303215686275,36.18200135947712,25.497286588235298,17.40813448366013,25.685709960784315,35.761152209150325,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.12585495424836,25.552724026143785,23.084994039215687,22.67048658823529,25.716859189542483,20.15129396078431
14,2019-01-07,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,48.191961516339866,54.754282091503256,42.72205108496732,39.75829035294117,37.72722881045751,39.892055267973845,36.12904067973856,33.67223639215686,34.57214849673203,37.562784052287576,34.83618290196078,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2019-01-08,Home,CD1,Camden - Swiss Cottage,11.379445437908496,10.082003660130718,6.4473610457516335,5.671127058823529,7.00164554248366,12.46317694117647,33.163951686274515,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,91.12229997385616,82.51809202614378,76.65887116339867,76.19666614379084,64.12220041830065,56.29117045751633
16,2019-01-08,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,66.5472263006536,70.85609641830065,87.07126237908496,69.67834797385618,66.33059984313726,62.13476177777776,72.61605281045753,74.43882698039214,83.35370828758168,105.67018823529412,95.91943100653592,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2019-01-09,Home,CD1,Camden - Swiss Cottage,52.04296094117646,32.74557929411765,22.79952768627451,18.401464313725487,19.273153359477124,27.587560627450983,61.67234703267973,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,86.16048449673202,85.3675723398693,76.73171581699347,64.81479388235296,57.72471409150326,52.98642603921568
18,2019-01-09,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,95.01828052287584,100.12584522875817,85.8125099607843,84.9214562614379,89.05658379084967,82.57412867973854,94.12142441830063,82.42786013071894,92.79889547712418,98.252696993464,87.99721040522876,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2019-01-10,Home,CD1,Camden - Swiss Cottage,41.14786154248366,33.1761557124183,29.96092413071895,29.23236773856209,32.253962771241824,41.84804507189542,75.0182785359477,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,62.7254885751634,63.8357153986928,64.05413950326799,61.71760779084968,58.87633673202615,53.75703738562091
20,2019-01-10,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,97.97569955555552,114.63279707189544,99.736095372549,82.31382938562093,73.71074996078431,64.46621014379085,59.961965751634,72.09173908496732,66.75094964705882,67.25875498039215,60.04902180392157,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2019-01-11,Home,CD1,Camden - Swiss Cottage,50.595545464052286,33.938088418300644,27.159371084967315,27.557300235294115,29.01817809150327,44.90834943790849,63.13833819607843,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,75.37955566013069,62.83284805228758,57.07492460130719,55.57157233986928,58.93313239215686,57.99549966013071
22,2019-01-11,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,95.2243507973856,103.6110434509804,115.87127602614376,120.27216569934642,95.7248456993464,83.987478745098,68.40693213071896,50.76575267973856,74.02771508496731,81.06379555555554,77.85225913725489,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
23,2019-01-12,Home,CD1,Camden - Swiss Cottage,48.44662818300653,58.49129071895424,47.46789924183005,30.33894933333333,27.788587503267973,23.48675816993464,32.871194875817,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.65546504575163,28.19253877124183,26.68222562091503,23.6193845751634,19.7878296993464,16.094953307189538
24,2019-01-12,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.87034488888889,34.75531874509803,31.47844784313725,29.886731241830063,29.95607048366013,32.681263477124176,23.79120967320261,23.5078405751634,20.713308339869283,28.89795545098039,30.399220444444445,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
25,2019-01-13,Home,CD1,Camden - Swiss Cottage,13.936218875816987,10.483857673202614,6.7631477124183,6.008165908496732,6.657785620915033,7.986676235294118,10.309955294117646,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.186733071895425,22.633365176470583,25.070265516339862,33.95433715032679,16.778518588235293,12.104326640522874
26,2019-01-13,Work,CD1,Camden - Swiss Cottage,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.941151320261438,14.721231372549022,14.525867084967318,15.73002096732026,15.944869751633984,16.488068758169934,15.055833411764704,18.34586708496732,21.414910013071896,23.502907032679737,24.058399947712417,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
27,2019-01-14,Home,CD1,Camden - Swiss Cottage,7.979855163398693,8.70906070588235,6.519286901960784,6.18591325490196,6.973492392156861,18.02356894117647,48.33999775163397,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.68349694117647,67.28115566013071,56.74146107189542,53.88387137254902,45.98309270588235,52.75555822222223
